ClientId,ServerId,Costs
"Client67","Server25",34
"Client67","Server26",47
"Client67","Server27",92
"Client67","Server28",7
"Client67","Server29",42
"Client67","Server30",49
"Client67","Server31",25
"Client67","Server32",61
"Client67","Server33",72
"Client67","Server34",77
"Client67","Server35",12
"Client67","Server36",27
"Client67","Server37",26
"Client67","Server38",79
"Client67","Server39",85
"Client67","Server40",23
"Client67","Server41",67
"Client67","Server42",31
"Client67","Server43",59
"Client67","Server44",78
"Client67","Server45",28
"Client67","Server46",54
"Client67","Server47",87
"Client67","Server48",25
"Client67","Server49",12
"Client67","Server50",50
"Client67","Server51",50
"Client67","Server52",60
"Client67","Server53",46
"Client67","Server54",29
"Client67","Server55",28
"Client67","Server56",75
"Client67","Server57",7
"Client67","Server58",64
"Client67","Server59",95
"Client67","Server60",97
"Client67","Server61",12
"Client67","Server62",84
"Client67","Server63",48
"Client67","Server64",5
"Client67","Server65",94
"Client67","Server66",39
"Client67","Server67",96
"Client67","Server68",44
"Client67","Server69",25
"Client67","Server70",50
"Client67","Server71",52
"Client67","Server72",79
"Client67","Server73",44
"Client67","Server74",12
"Client67","Server75",34
"Client67","Server76",42
"Client67","Server77",17
"Client67","Server78",33
"Client67","Server79",41
"Client67","Server80",42
"Client67","Server81",84
"Client67","Server82",36
"Client67","Server83",86
"Client67","Server84",52
"Client67","Server85",48
"Client67","Server86",71
"Client67","Server87",20
"Client67","Server88",63
"Client67","Server89",24
"Client67","Server90",97
"Client67","Server91",17
"Client67","Server92",48
"Client67","Server93",4
"Client67","Server94",73
"Client67","Server95",9
"Client67","Server96",89
"Client67","Server97",20
"Client67","Server98",73
"Client67","Server99",12
"Client67","Server100",27
"Client68","Server1",53
"Client68","Server2",36
"Client68","Server3",55
"Client68","Server4",42
"Client68","Server5",68
"Client68","Server6",19
"Client68","Server7",92
"Client68","Server8",43
"Client68","Server9",42
"Client68","Server10",62
"Client68","Server11",47
"Client68","Server12",92
"Client68","Server13",82
"Client68","Server14",29
"Client68","Server15",100
"Client68","Server16",79
"Client68","Server17",81
"Client68","Server18",90
"Client68","Server19",35
"Client68","Server20",89
"Client68","Server21",23
"Client68","Server22",30
"Client68","Server23",79
"Client68","Server24",38
"Client68","Server25",91
"Client68","Server26",51
"Client68","Server27",39
"Client68","Server28",66
"Client68","Server29",10
"Client68","Server30",80
"Client68","Server31",44
"Client68","Server32",96
"Client68","Server33",98
"Client68","Server34",57
"Client68","Server35",33
"Client68","Server36",60
"Client68","Server37",99
"Client68","Server38",57
"Client68","Server39",2
"Client68","Server40",97
"Client68","Server41",69
"Client68","Server42",73
"Client68","Server43",20
"Client68","Server44",22
"Client68","Server45",91
"Client68","Server46",91
"Client68","Server47",45
"Client68","Server48",26
"Client68","Server49",73
"Client68","Server50",14
"Client68","Server51",87
"Client68","Server52",73
"Client68","Server53",9
"Client68","Server54",92
"Client68","Server55",98
"Client68","Server56",89
"Client68","Server57",40
"Client68","Server58",100
"Client68","Server59",89
"Client68","Server60",75
"Client68","Server61",87
"Client68","Server62",57
"Client68","Server63",10
"Client68","Server64",81
"Client68","Server65",48
"Client68","Server66",16
"Client68","Server67",63
"Client68","Server68",37
"Client68","Server69",66
"Client68","Server70",30
"Client68","Server71",6
"Client68","Server72",55
"Client68","Server73",21
"Client68","Server74",35
"Client68","Server75",100
"Client68","Server76",82
"Client68","Server77",93
"Client68","Server78",91
"Client68","Server79",62
"Client68","Server80",69
"Client68","Server81",85
"Client68","Server82",84
"Client68","Server83",90
"Client68","Server84",6
"Client68","Server85",58
"Client68","Server86",93
"Client68","Server87",96
"Client68","Server88",95
"Client68","Server89",26
"Client68","Server90",28
"Client68","Server91",36
"Client68","Server92",46
"Client68","Server93",100
"Client68","Server94",79
"Client68","Server95",100
"Client68","Server96",72
"Client68","Server97",39
"Client68","Server98",94
"Client68","Server99",44
"Client68","Server100",70
"Client69","Server1",52
"Client69","Server2",6
"Client69","Server3",98
"Client69","Server4",4
"Client69","Server5",55
"Client69","Server6",97
"Client69","Server7",12
"Client69","Server8",39
"Client69","Server9",78
"Client69","Server10",88
"Client69","Server11",61
"Client69","Server12",79
"Client69","Server13",13
"Client69","Server14",95
"Client69","Server15",45
"Client69","Server16",70
"Client69","Server17",39
"Client69","Server18",68
"Client69","Server19",69
"Client69","Server20",57
"Client69","Server21",38
"Client69","Server22",30
"Client69","Server23",16
"Client69","Server24",71
"Client69","Server25",24
"Client69","Server26",46
"Client69","Server27",36
"Client69","Server28",22
"Client69","Server29",62
"Client69","Server30",83
"Client69","Server31",52
"Client69","Server32",12
"Client69","Server33",93
"Client69","Server34",92
"Client69","Server35",37
"Client69","Server36",81
"Client69","Server37",42
"Client69","Server38",34
"Client69","Server39",20
"Client69","Server40",64
"Client69","Server41",5
"Client69","Server42",87
"Client69","Server43",84
"Client69","Server44",73
"Client69","Server45",21
"Client69","Server46",67
"Client69","Server47",14
"Client69","Server48",99
"Client69","Server49",34
"Client69","Server50",39
"Client69","Server51",100
"Client69","Server52",15
"Client69","Server53",65
"Client69","Server54",47
"Client69","Server55",76
"Client69","Server56",58
"Client69","Server57",35
"Client69","Server58",84
"Client69","Server59",100
"Client69","Server60",100
"Client69","Server61",78
"Client69","Server62",51
"Client69","Server63",69
"Client69","Server64",59
"Client69","Server65",79
"Client69","Server66",33
"Client69","Server67",96
"Client69","Server68",81
"Client69","Server69",12
"Client69","Server70",53
"Client69","Server71",28
"Client69","Server72",100
"Client69","Server73",27
"Client69","Server74",48
"Client69","Server75",70
"Client69","Server76",16
"Client69","Server77",9
"Client69","Server78",62
"Client69","Server79",51
"Client69","Server80",51
"Client69","Server81",69
"Client69","Server82",87
"Client69","Server83",15
"Client69","Server84",86
"Client69","Server85",66
"Client69","Server86",7
"Client69","Server87",54
"Client69","Server88",59
"Client69","Server89",39
"Client69","Server90",24
"Client69","Server91",80
"Client69","Server92",100
"Client69","Server93",78
"Client69","Server94",58
"Client69","Server95",81
"Client69","Server96",69
"Client69","Server97",61
"Client69","Server98",11
"Client69","Server99",80
"Client69","Server100",68
"Client70","Server1",88
"Client70","Server2",25
"Client70","Server3",78
"Client70","Server4",2
"Client70","Server5",74
"Client70","Server6",70
"Client70","Server7",15
"Client70","Server8",79
"Client70","Server9",12
"Client70","Server10",39
"Client70","Server11",18
"Client70","Server12",10
"Client70","Server13",56
"Client70","Server14",43
"Client70","Server15",81
"Client70","Server16",4
"Client70","Server17",16
"Client70","Server18",57
"Client70","Server19",60
"Client70","Server20",75
"Client70","Server21",52
"Client70","Server22",34
"Client70","Server23",97
"Client70","Server24",91
"Client70","Server25",74
"Client70","Server26",98
"Client70","Server27",42
"Client70","Server28",6
"Client70","Server29",74
"Client70","Server30",71
"Client70","Server31",63
"Client70","Server32",92
"Client70","Server33",11
"Client70","Server34",73
"Client70","Server35",86
"Client70","Server36",50
"Client70","Server37",90
"Client70","Server38",30
"Client70","Server39",25
"Client70","Server40",49
"Client70","Server41",29
"Client70","Server42",42
"Client70","Server43",49
"Client70","Server44",23
"Client70","Server45",38
"Client70","Server46",90
"Client70","Server47",61
"Client70","Server48",49
"Client70","Server49",43
"Client70","Server50",87
"Client70","Server51",2
"Client70","Server52",37
"Client70","Server53",46
"Client70","Server54",17
"Client70","Server55",35
"Client70","Server56",29
"Client70","Server57",26
"Client70","Server58",94
"Client70","Server59",14
"Client70","Server60",4
"Client70","Server61",61
"Client70","Server62",54
"Client70","Server63",92
"Client70","Server64",98
"Client70","Server65",31
"Client70","Server66",70
"Client70","Server67",86
"Client70","Server68",54
"Client70","Server69",30
"Client70","Server70",91
"Client70","Server71",69
"Client70","Server72",82
"Client70","Server73",93
"Client70","Server74",41
"Client70","Server75",13
"Client70","Server76",54
"Client70","Server77",41
"Client70","Server78",79
"Client70","Server79",97
"Client70","Server80",4
"Client70","Server81",46
"Client70","Server82",41
"Client70","Server83",12
"Client70","Server84",62
"Client70","Server85",51
"Client70","Server86",81
"Client70","Server87",61
"Client70","Server88",16
"Client70","Server89",89
"Client70","Server90",18
"Client70","Server91",73
"Client70","Server92",68
"Client70","Server93",7
"Client70","Server94",46
"Client70","Server95",23
"Client70","Server96",47
"Client70","Server97",95
"Client70","Server98",18
"Client70","Server99",100
"Client70","Server100",18
"Client71","Server1",13
"Client71","Server2",76
"Client71","Server3",21
"Client71","Server4",21
"Client71","Server5",65
"Client71","Server6",94
"Client71","Server7",19
"Client71","Server8",72
"Client71","Server9",46
"Client71","Server10",62
"Client71","Server11",57
"Client71","Server12",78
"Client71","Server13",91
"Client71","Server14",10
"Client71","Server15",5
"Client71","Server16",92
"Client71","Server17",8
"Client71","Server18",63
"Client71","Server19",44
"Client71","Server20",13
"Client71","Server21",15
"Client71","Server22",59
"Client71","Server23",89
"Client71","Server24",96
"Client71","Server25",76
"Client71","Server26",39
"Client71","Server27",5
"Client71","Server28",34
"Client71","Server29",17
"Client71","Server30",16
"Client71","Server31",32
"Client71","Server32",89
"Client71","Server33",36
"Client71","Server34",99
"Client71","Server35",3
"Client71","Server36",51
"Client71","Server37",64
"Client71","Server38",65
"Client71","Server39",11
"Client71","Server40",54
"Client71","Server41",48
"Client71","Server42",33
"Client71","Server43",10
"Client71","Server44",69
"Client71","Server45",100
"Client71","Server46",31
"Client71","Server47",50
"Client71","Server48",5
"Client71","Server49",90
"Client71","Server50",19
"Client71","Server51",69
"Client71","Server52",2
"Client71","Server53",61
"Client71","Server54",32
"Client71","Server55",76
"Client71","Server56",26
"Client71","Server57",70
"Client71","Server58",10
"Client71","Server59",14
"Client71","Server60",3
"Client71","Server61",17
"Client71","Server62",20
"Client71","Server63",71
"Client71","Server64",83
"Client71","Server65",46
"Client71","Server66",67
"Client71","Server67",18
"Client71","Server68",18
"Client71","Server69",31
"Client71","Server70",67
"Client71","Server71",28
"Client71","Server72",33
"Client71","Server73",43
"Client71","Server74",89
"Client71","Server75",59
"Client71","Server76",93
"Client71","Server77",9
"Client71","Server78",56
"Client71","Server79",69
"Client71","Server80",94
"Client71","Server81",77
"Client71","Server82",85
"Client71","Server83",47
"Client71","Server84",96
"Client71","Server85",54
"Client71","Server86",13
"Client71","Server87",5
"Client71","Server88",11
"Client71","Server89",79
"Client71","Server90",14
"Client71","Server91",28
"Client71","Server92",73
"Client71","Server93",60
"Client71","Server94",89
"Client71","Server95",26
"Client71","Server96",86
"Client71","Server97",62
"Client71","Server98",40
"Client71","Server99",84
"Client71","Server100",89
"Client72","Server1",28
"Client72","Server2",56
"Client72","Server3",27
"Client72","Server4",52
"Client72","Server5",10
"Client72","Server6",8
"Client72","Server7",17
"Client72","Server8",44
"Client72","Server9",17
"Client72","Server10",27
"Client72","Server11",49
"Client72","Server12",47
"Client72","Server13",80
"Client72","Server14",97
"Client72","Server15",12
"Client72","Server16",17
"Client72","Server17",76
"Client72","Server18",32
"Client72","Server19",97
"Client72","Server20",25
"Client72","Server21",47
"Client72","Server22",82
"Client72","Server23",48
"Client72","Server24",62
"Client72","Server25",71
"Client72","Server26",22
"Client72","Server27",74
"Client72","Server28",30
"Client72","Server29",68
"Client72","Server30",61
"Client72","Server31",60
"Client72","Server32",77
"Client72","Server33",63
"Client72","Server34",53
"Client72","Server35",88
"Client72","Server36",60
"Client72","Server37",5
"Client72","Server38",25
"Client72","Server39",17
"Client72","Server40",30
"Client72","Server41",23
"Client72","Server42",23
"Client72","Server43",79
"Client72","Server44",70
"Client72","Server45",41
"Client72","Server46",69
"Client72","Server47",27
"Client72","Server48",97
"Client72","Server49",79
"Client72","Server50",87
"Client72","Server51",87
"Client72","Server52",88
"Client72","Server53",46
"Client72","Server54",49
"Client72","Server55",65
"Client72","Server56",4
"Client72","Server57",26
"Client72","Server58",84
"Client72","Server59",35
"Client72","Server60",46
"Client72","Server61",50
"Client72","Server62",49
"Client72","Server63",65
"Client72","Server64",2
"Client72","Server65",53
