ClientId,ServerId,Costs
"Client422","Server592",89
"Client422","Server597",42
"Client422","Server600",40
"Client422","Server611",22
"Client422","Server620",83
"Client422","Server628",85
"Client422","Server631",2
"Client422","Server639",77
"Client422","Server655",75
"Client422","Server663",64
"Client422","Server671",99
"Client422","Server679",40
"Client422","Server684",41
"Client422","Server690",25
"Client422","Server706",13
"Client422","Server710",5
"Client422","Server711",89
"Client422","Server727",61
"Client422","Server728",3
"Client422","Server742",71
"Client422","Server747",2
"Client422","Server748",4
"Client422","Server758",96
"Client422","Server786",93
"Client422","Server787",37
"Client422","Server794",66
"Client422","Server795",2
"Client423","Server9",82
"Client423","Server17",52
"Client423","Server26",81
"Client423","Server35",55
"Client423","Server50",62
"Client423","Server52",9
"Client423","Server57",25
"Client423","Server61",52
"Client423","Server67",60
"Client423","Server76",34
"Client423","Server89",53
"Client423","Server119",16
"Client423","Server124",88
"Client423","Server130",76
"Client423","Server131",19
"Client423","Server140",87
"Client423","Server148",13
"Client423","Server149",26
"Client423","Server164",5
"Client423","Server166",8
"Client423","Server173",29
"Client423","Server180",43
"Client423","Server183",57
"Client423","Server186",57
"Client423","Server189",39
"Client423","Server201",44
"Client423","Server205",39
"Client423","Server206",19
"Client423","Server223",36
"Client423","Server243",61
"Client423","Server246",49
"Client423","Server248",18
"Client423","Server290",62
"Client423","Server295",19
"Client423","Server313",90
"Client423","Server319",28
"Client423","Server321",72
"Client423","Server334",91
"Client423","Server336",64
"Client423","Server343",41
"Client423","Server345",87
"Client423","Server349",53
"Client423","Server352",10
"Client423","Server360",52
"Client423","Server363",96
"Client423","Server366",32
"Client423","Server370",25
"Client423","Server372",55
"Client423","Server376",25
"Client423","Server382",61
"Client423","Server383",4
"Client423","Server387",7
"Client423","Server391",72
"Client423","Server403",45
"Client423","Server407",75
"Client423","Server421",54
"Client423","Server422",86
"Client423","Server437",34
"Client423","Server444",51
"Client423","Server466",21
"Client423","Server478",82
"Client423","Server484",88
"Client423","Server488",7
"Client423","Server494",66
"Client423","Server501",13
"Client423","Server505",69
"Client423","Server514",99
"Client423","Server517",17
"Client423","Server526",62
"Client423","Server530",38
"Client423","Server535",9
"Client423","Server537",10
"Client423","Server540",34
"Client423","Server541",55
"Client423","Server544",57
"Client423","Server551",99
"Client423","Server554",28
"Client423","Server555",17
"Client423","Server559",95
"Client423","Server563",58
"Client423","Server584",16
"Client423","Server596",99
"Client423","Server597",91
"Client423","Server602",10
"Client423","Server604",47
"Client423","Server607",35
"Client423","Server609",14
"Client423","Server625",43
"Client423","Server631",43
"Client423","Server634",4
"Client423","Server642",78
"Client423","Server652",78
"Client423","Server675",61
"Client423","Server692",24
"Client423","Server702",23
"Client423","Server706",81
"Client423","Server718",90
"Client423","Server719",67
"Client423","Server720",2
"Client423","Server728",87
"Client423","Server729",63
"Client423","Server733",65
"Client423","Server738",47
"Client423","Server752",31
"Client423","Server755",41
"Client423","Server757",62
"Client423","Server771",61
"Client423","Server781",99
"Client423","Server783",91
"Client423","Server785",46
"Client423","Server795",53
"Client423","Server799",19
"Client424","Server10",54
"Client424","Server13",44
"Client424","Server14",60
"Client424","Server18",47
"Client424","Server20",62
"Client424","Server24",32
"Client424","Server26",68
"Client424","Server27",32
"Client424","Server40",89
"Client424","Server41",90
"Client424","Server47",98
"Client424","Server63",85
"Client424","Server77",50
"Client424","Server83",84
"Client424","Server91",44
"Client424","Server111",86
"Client424","Server125",56
"Client424","Server133",69
"Client424","Server135",54
"Client424","Server138",49
"Client424","Server145",52
"Client424","Server150",22
"Client424","Server151",49
"Client424","Server152",13
"Client424","Server156",57
"Client424","Server159",2
"Client424","Server169",53
"Client424","Server191",40
"Client424","Server198",49
"Client424","Server199",70
"Client424","Server203",56
"Client424","Server207",94
"Client424","Server221",80
"Client424","Server223",17
"Client424","Server227",42
"Client424","Server238",74
"Client424","Server247",58
"Client424","Server248",84
"Client424","Server249",39
"Client424","Server253",2
"Client424","Server263",57
"Client424","Server268",14
"Client424","Server282",46
"Client424","Server286",39
"Client424","Server291",62
"Client424","Server297",32
"Client424","Server307",98
"Client424","Server308",17
"Client424","Server334",86
"Client424","Server341",59
"Client424","Server359",37
"Client424","Server367",55
"Client424","Server378",13
"Client424","Server382",41
"Client424","Server383",46
"Client424","Server392",18
"Client424","Server393",44
"Client424","Server408",16
"Client424","Server412",5
"Client424","Server422",12
"Client424","Server424",82
"Client424","Server429",55
"Client424","Server448",84
"Client424","Server455",58
"Client424","Server463",4
"Client424","Server464",81
"Client424","Server470",20
"Client424","Server472",90
"Client424","Server475",14
"Client424","Server481",89
"Client424","Server484",46
"Client424","Server494",59
"Client424","Server497",46
"Client424","Server498",19
"Client424","Server502",92
"Client424","Server512",50
"Client424","Server518",100
"Client424","Server520",7
"Client424","Server522",21
"Client424","Server525",51
"Client424","Server527",90
"Client424","Server534",59
"Client424","Server539",18
"Client424","Server541",20
"Client424","Server544",70
"Client424","Server547",93
"Client424","Server578",77
"Client424","Server604",78
"Client424","Server625",85
"Client424","Server627",7
"Client424","Server650",35
"Client424","Server660",70
"Client424","Server690",3
"Client424","Server697",74
"Client424","Server706",90
"Client424","Server707",55
"Client424","Server714",52
"Client424","Server720",83
"Client424","Server721",12
"Client424","Server742",38
"Client424","Server748",31
"Client424","Server754",48
"Client424","Server765",83
"Client424","Server769",43
"Client424","Server771",54
"Client424","Server778",96
"Client424","Server782",2
"Client424","Server786",7
"Client424","Server794",74
"Client424","Server797",27
"Client424","Server798",43
"Client425","Server1",62
"Client425","Server6",34
"Client425","Server7",11
"Client425","Server11",68
"Client425","Server16",26
"Client425","Server19",45
"Client425","Server21",68
"Client425","Server23",72
"Client425","Server40",45
"Client425","Server50",89
"Client425","Server62",27
"Client425","Server92",37
"Client425","Server93",23
"Client425","Server100",42
"Client425","Server124",44
"Client425","Server128",94
"Client425","Server133",38
"Client425","Server136",92
"Client425","Server155",64
"Client425","Server163",16
"Client425","Server165",59
"Client425","Server173",59
"Client425","Server178",44
"Client425","Server181",37
"Client425","Server193",38
"Client425","Server203",56
"Client425","Server207",31
"Client425","Server221",18
"Client425","Server225",82
"Client425","Server230",84
"Client425","Server246",68
"Client425","Server247",49
"Client425","Server251",33
"Client425","Server257",53
"Client425","Server264",84
"Client425","Server284",44
"Client425","Server291",37
"Client425","Server299",59
"Client425","Server300",69
"Client425","Server305",45
"Client425","Server308",94
"Client425","Server319",85
"Client425","Server320",65
"Client425","Server326",77
"Client425","Server327",12
"Client425","Server335",6
"Client425","Server337",58
"Client425","Server341",68
"Client425","Server343",64
"Client425","Server350",15
"Client425","Server353",35
"Client425","Server355",9
"Client425","Server366",57
"Client425","Server372",48
"Client425","Server376",98
"Client425","Server396",8
"Client425","Server397",15
"Client425","Server398",80
"Client425","Server400",80
"Client425","Server405",72
"Client425","Server414",81
"Client425","Server418",50
"Client425","Server431",69
"Client425","Server434",32
"Client425","Server447",90
"Client425","Server468",42
"Client425","Server470",4
"Client425","Server474",11
"Client425","Server476",19
"Client425","Server477",86
"Client425","Server478",85
"Client425","Server481",15
"Client425","Server485",40
"Client425","Server498",30
"Client425","Server508",11
"Client425","Server511",57
"Client425","Server515",29
"Client425","Server523",23
"Client425","Server524",52
"Client425","Server530",89
"Client425","Server536",89
"Client425","Server537",43
"Client425","Server538",73
"Client425","Server540",3
"Client425","Server545",84
"Client425","Server551",49
"Client425","Server561",10
"Client425","Server563",10
"Client425","Server564",73
"Client425","Server568",65
"Client425","Server570",56
"Client425","Server571",43
"Client425","Server573",28
"Client425","Server581",12
"Client425","Server596",17
"Client425","Server601",2
"Client425","Server619",58
"Client425","Server622",75
"Client425","Server633",7
"Client425","Server636",58
"Client425","Server647",66
"Client425","Server648",83
"Client425","Server657",26
"Client425","Server659",100
"Client425","Server662",93
"Client425","Server667",11
"Client425","Server671",39
"Client425","Server687",42
"Client425","Server696",75
"Client425","Server722",25
"Client425","Server734",52
"Client425","Server744",98
"Client425","Server751",98
"Client425","Server758",74
"Client425","Server772",35
"Client425","Server789",62
"Client425","Server797",35
"Client425","Server800",56
"Client426","Server11",14
"Client426","Server16",77
"Client426","Server17",9
"Client426","Server38",77
"Client426","Server41",54
"Client426","Server44",81
"Client426","Server57",14
"Client426","Server62",100
"Client426","Server68",7
"Client426","Server73",57
"Client426","Server83",22
"Client426","Server84",60
"Client426","Server85",71
"Client426","Server87",33
"Client426","Server89",72
"Client426","Server97",62
"Client426","Server101",90
"Client426","Server103",78
"Client426","Server108",51
"Client426","Server122",94
"Client426","Server123",86
"Client426","Server124",64
"Client426","Server125",30
"Client426","Server140",96
"Client426","Server146",88
"Client426","Server148",87
"Client426","Server152",59
"Client426","Server155",67
"Client426","Server158",68
"Client426","Server159",97
"Client426","Server188",43
"Client426","Server196",39
"Client426","Server200",18
"Client426","Server215",17
"Client426","Server219",27
"Client426","Server238",22
"Client426","Server241",87
"Client426","Server242",55
"Client426","Server244",82
"Client426","Server246",60
"Client426","Server263",35
