ClientId,ServerId,Costs
"Client96","Server184",40
"Client96","Server185",88
"Client96","Server186",42
"Client96","Server187",29
"Client96","Server188",74
"Client96","Server189",26
"Client96","Server190",2
"Client96","Server191",45
"Client96","Server192",62
"Client96","Server193",34
"Client96","Server194",98
"Client96","Server195",48
"Client96","Server196",57
"Client96","Server197",44
"Client96","Server198",64
"Client96","Server199",81
"Client96","Server200",33
"Client97","Server1",63
"Client97","Server2",89
"Client97","Server3",19
"Client97","Server4",32
"Client97","Server5",49
"Client97","Server6",88
"Client97","Server7",19
"Client97","Server8",64
"Client97","Server9",20
"Client97","Server10",64
"Client97","Server11",41
"Client97","Server12",37
"Client97","Server13",31
"Client97","Server14",89
"Client97","Server15",94
"Client97","Server16",65
"Client97","Server17",63
"Client97","Server18",57
"Client97","Server19",61
"Client97","Server20",37
"Client97","Server21",97
"Client97","Server22",51
"Client97","Server23",14
"Client97","Server24",25
"Client97","Server25",28
"Client97","Server26",31
"Client97","Server27",74
"Client97","Server28",6
"Client97","Server29",6
"Client97","Server30",97
"Client97","Server31",49
"Client97","Server32",32
"Client97","Server33",33
"Client97","Server34",44
"Client97","Server35",12
"Client97","Server36",11
"Client97","Server37",46
"Client97","Server38",5
"Client97","Server39",69
"Client97","Server40",20
"Client97","Server41",22
"Client97","Server42",88
"Client97","Server43",71
"Client97","Server44",69
"Client97","Server45",65
"Client97","Server46",36
"Client97","Server47",54
"Client97","Server48",13
"Client97","Server49",53
"Client97","Server50",49
"Client97","Server51",62
"Client97","Server52",95
"Client97","Server53",23
"Client97","Server54",91
"Client97","Server55",5
"Client97","Server56",32
"Client97","Server57",65
"Client97","Server58",51
"Client97","Server59",49
"Client97","Server60",4
"Client97","Server61",75
"Client97","Server62",11
"Client97","Server63",65
"Client97","Server64",65
"Client97","Server65",28
"Client97","Server66",35
"Client97","Server67",25
"Client97","Server68",79
"Client97","Server69",83
"Client97","Server70",32
"Client97","Server71",62
"Client97","Server72",98
"Client97","Server73",11
"Client97","Server74",76
"Client97","Server75",83
"Client97","Server76",42
"Client97","Server77",22
"Client97","Server78",57
"Client97","Server79",86
"Client97","Server80",93
"Client97","Server81",25
"Client97","Server82",39
"Client97","Server83",7
"Client97","Server84",34
"Client97","Server85",19
"Client97","Server86",6
"Client97","Server87",77
"Client97","Server88",85
"Client97","Server89",5
"Client97","Server90",100
"Client97","Server91",86
"Client97","Server92",68
"Client97","Server93",32
"Client97","Server94",41
"Client97","Server95",85
"Client97","Server96",30
"Client97","Server97",10
"Client97","Server98",7
"Client97","Server99",32
"Client97","Server100",58
"Client97","Server101",83
"Client97","Server102",92
"Client97","Server103",72
"Client97","Server104",88
"Client97","Server105",84
"Client97","Server106",66
"Client97","Server107",82
"Client97","Server108",17
"Client97","Server109",54
"Client97","Server110",60
"Client97","Server111",43
"Client97","Server112",78
"Client97","Server113",14
"Client97","Server114",87
"Client97","Server115",52
"Client97","Server116",70
"Client97","Server117",70
"Client97","Server118",89
"Client97","Server119",16
"Client97","Server120",48
"Client97","Server121",64
"Client97","Server122",75
"Client97","Server123",91
"Client97","Server124",2
"Client97","Server125",33
"Client97","Server126",51
"Client97","Server127",60
"Client97","Server128",50
"Client97","Server129",51
"Client97","Server130",70
"Client97","Server131",3
"Client97","Server132",28
"Client97","Server133",21
"Client97","Server134",58
"Client97","Server135",50
"Client97","Server136",77
"Client97","Server137",87
"Client97","Server138",33
"Client97","Server139",17
"Client97","Server140",96
"Client97","Server141",69
"Client97","Server142",46
"Client97","Server143",35
"Client97","Server144",51
"Client97","Server145",50
"Client97","Server146",72
"Client97","Server147",40
"Client97","Server148",43
"Client97","Server149",24
"Client97","Server150",10
"Client97","Server151",43
"Client97","Server152",84
"Client97","Server153",29
"Client97","Server154",40
"Client97","Server155",28
"Client97","Server156",77
"Client97","Server157",87
"Client97","Server158",95
"Client97","Server159",61
"Client97","Server160",46
"Client97","Server161",9
"Client97","Server162",91
"Client97","Server163",27
"Client97","Server164",57
"Client97","Server165",55
"Client97","Server166",62
"Client97","Server167",41
"Client97","Server168",89
"Client97","Server169",45
"Client97","Server170",78
"Client97","Server171",48
"Client97","Server172",43
"Client97","Server173",22
"Client97","Server174",2
"Client97","Server175",35
"Client97","Server176",48
"Client97","Server177",29
"Client97","Server178",22
"Client97","Server179",92
"Client97","Server180",42
"Client97","Server181",26
"Client97","Server182",13
"Client97","Server183",3
"Client97","Server184",31
"Client97","Server185",49
"Client97","Server186",52
"Client97","Server187",36
"Client97","Server188",38
"Client97","Server189",18
"Client97","Server190",75
"Client97","Server191",25
"Client97","Server192",83
"Client97","Server193",53
"Client97","Server194",33
"Client97","Server195",36
"Client97","Server196",94
"Client97","Server197",10
"Client97","Server198",38
"Client97","Server199",78
"Client97","Server200",42
"Client98","Server1",96
"Client98","Server2",38
"Client98","Server3",63
"Client98","Server4",91
"Client98","Server5",87
"Client98","Server6",69
"Client98","Server7",10
"Client98","Server8",60
"Client98","Server9",47
"Client98","Server10",26
"Client98","Server11",6
"Client98","Server12",98
"Client98","Server13",82
"Client98","Server14",60
"Client98","Server15",14
"Client98","Server16",98
"Client98","Server17",69
"Client98","Server18",95
"Client98","Server19",91
"Client98","Server20",83
"Client98","Server21",96
"Client98","Server22",82
"Client98","Server23",15
"Client98","Server24",93
"Client98","Server25",59
"Client98","Server26",64
"Client98","Server27",17
"Client98","Server28",6
"Client98","Server29",75
"Client98","Server30",11
"Client98","Server31",50
"Client98","Server32",32
"Client98","Server33",46
"Client98","Server34",98
"Client98","Server35",32
"Client98","Server36",69
"Client98","Server37",20
"Client98","Server38",14
"Client98","Server39",69
"Client98","Server40",25
"Client98","Server41",93
"Client98","Server42",93
"Client98","Server43",39
"Client98","Server44",22
"Client98","Server45",56
"Client98","Server46",12
"Client98","Server47",94
"Client98","Server48",89
"Client98","Server49",43
"Client98","Server50",36
"Client98","Server51",11
"Client98","Server52",65
"Client98","Server53",70
"Client98","Server54",34
"Client98","Server55",9
"Client98","Server56",74
"Client98","Server57",43
"Client98","Server58",38
"Client98","Server59",24
"Client98","Server60",55
"Client98","Server61",48
"Client98","Server62",18
"Client98","Server63",32
"Client98","Server64",47
"Client98","Server65",10
"Client98","Server66",38
"Client98","Server67",11
"Client98","Server68",19
"Client98","Server69",92
"Client98","Server70",74
"Client98","Server71",39
"Client98","Server72",84
"Client98","Server73",96
"Client98","Server74",94
"Client98","Server75",97
"Client98","Server76",88
"Client98","Server77",97
"Client98","Server78",40
"Client98","Server79",55
"Client98","Server80",54
"Client98","Server81",68
"Client98","Server82",86
"Client98","Server83",6
"Client98","Server84",85
"Client98","Server85",70
"Client98","Server86",92
"Client98","Server87",3
"Client98","Server88",67
"Client98","Server89",75
"Client98","Server90",25
"Client98","Server91",86
"Client98","Server92",55
"Client98","Server93",99
"Client98","Server94",76
"Client98","Server95",86
"Client98","Server96",10
"Client98","Server97",81
"Client98","Server98",63
"Client98","Server99",88
"Client98","Server100",18
"Client98","Server101",19
"Client98","Server102",8
"Client98","Server103",47
"Client98","Server104",30
"Client98","Server105",32
"Client98","Server106",45
"Client98","Server107",11
"Client98","Server108",81
"Client98","Server109",5
"Client98","Server110",94
"Client98","Server111",60
"Client98","Server112",64
"Client98","Server113",31
"Client98","Server114",84
"Client98","Server115",73
"Client98","Server116",94
"Client98","Server117",99
"Client98","Server118",80
"Client98","Server119",39
"Client98","Server120",5
"Client98","Server121",33
"Client98","Server122",21
"Client98","Server123",7
"Client98","Server124",53
"Client98","Server125",84
"Client98","Server126",80
"Client98","Server127",43
"Client98","Server128",33
"Client98","Server129",2
"Client98","Server130",83
"Client98","Server131",87
"Client98","Server132",3
"Client98","Server133",60
"Client98","Server134",17
"Client98","Server135",37
"Client98","Server136",14
"Client98","Server137",87
"Client98","Server138",74
"Client98","Server139",8
"Client98","Server140",88
"Client98","Server141",22
"Client98","Server142",92
"Client98","Server143",66
"Client98","Server144",18
"Client98","Server145",46
"Client98","Server146",92
"Client98","Server147",44
"Client98","Server148",87
"Client98","Server149",4
"Client98","Server150",77
"Client98","Server151",48
"Client98","Server152",45
"Client98","Server153",24
"Client98","Server154",8
"Client98","Server155",58
"Client98","Server156",74
"Client98","Server157",71
"Client98","Server158",46
"Client98","Server159",40
"Client98","Server160",24
"Client98","Server161",29
"Client98","Server162",79
"Client98","Server163",95
"Client98","Server164",93
"Client98","Server165",15
"Client98","Server166",71
"Client98","Server167",96
"Client98","Server168",43
"Client98","Server169",87
"Client98","Server170",42
"Client98","Server171",83
"Client98","Server172",38
"Client98","Server173",66
"Client98","Server174",60
"Client98","Server175",26
"Client98","Server176",72
"Client98","Server177",19
"Client98","Server178",96
"Client98","Server179",65
"Client98","Server180",8
"Client98","Server181",29
"Client98","Server182",12
"Client98","Server183",17
"Client98","Server184",78
"Client98","Server185",60
"Client98","Server186",87
"Client98","Server187",80
"Client98","Server188",18
"Client98","Server189",19
"Client98","Server190",93
"Client98","Server191",41
"Client98","Server192",93
"Client98","Server193",33
"Client98","Server194",92
"Client98","Server195",55
"Client98","Server196",22
"Client98","Server197",87
"Client98","Server198",18
"Client98","Server199",11
"Client98","Server200",46
"Client99","Server1",68
"Client99","Server2",33
"Client99","Server3",69
"Client99","Server4",4
"Client99","Server5",89
"Client99","Server6",5
"Client99","Server7",63
"Client99","Server8",96
"Client99","Server9",7
"Client99","Server10",38
"Client99","Server11",33
"Client99","Server12",45
"Client99","Server13",57
"Client99","Server14",39
"Client99","Server15",74
"Client99","Server16",4
"Client99","Server17",91
"Client99","Server18",77
"Client99","Server19",62
"Client99","Server20",7
"Client99","Server21",72
"Client99","Server22",61
"Client99","Server23",18
"Client99","Server24",5
"Client99","Server25",79
"Client99","Server26",35
"Client99","Server27",89
"Client99","Server28",57
"Client99","Server29",48
"Client99","Server30",79
"Client99","Server31",34
"Client99","Server32",25
"Client99","Server33",21
"Client99","Server34",99
"Client99","Server35",86
"Client99","Server36",43
"Client99","Server37",68
"Client99","Server38",28
"Client99","Server39",14
"Client99","Server40",56
"Client99","Server41",87
"Client99","Server42",45
"Client99","Server43",72
"Client99","Server44",46
"Client99","Server45",29
"Client99","Server46",11
"Client99","Server47",100
"Client99","Server48",90
"Client99","Server49",100
"Client99","Server50",65
"Client99","Server51",26
"Client99","Server52",78
"Client99","Server53",100
"Client99","Server54",69
"Client99","Server55",7
"Client99","Server56",46
"Client99","Server57",34
"Client99","Server58",5
"Client99","Server59",83
"Client99","Server60",37
"Client99","Server61",60
"Client99","Server62",40
"Client99","Server63",79
"Client99","Server64",68
"Client99","Server65",85
"Client99","Server66",85
"Client99","Server67",7
"Client99","Server68",6
"Client99","Server69",36
"Client99","Server70",83
"Client99","Server71",51
"Client99","Server72",26
"Client99","Server73",43
"Client99","Server74",81
"Client99","Server75",58
"Client99","Server76",16
"Client99","Server77",44
"Client99","Server78",27
"Client99","Server79",49
"Client99","Server80",17
"Client99","Server81",51
"Client99","Server82",32
"Client99","Server83",7
"Client99","Server84",41
"Client99","Server85",68
