ClientId,ServerId,Costs
Client190,Server299,2
Client190,Server300,68
Client191,Server1,70
Client191,Server2,13
Client191,Server3,75
Client191,Server4,5
Client191,Server5,56
Client191,Server6,81
Client191,Server7,61
Client191,Server8,2
Client191,Server9,3
Client191,Server10,95
Client191,Server11,48
Client191,Server12,92
Client191,Server13,98
Client191,Server14,71
Client191,Server15,12
Client191,Server16,21
Client191,Server17,89
Client191,Server18,67
Client191,Server19,58
Client191,Server20,83
Client191,Server21,32
Client191,Server22,28
Client191,Server23,41
Client191,Server24,45
Client191,Server25,46
Client191,Server26,66
Client191,Server27,52
Client191,Server28,55
Client191,Server29,21
Client191,Server30,59
Client191,Server31,7
Client191,Server32,94
Client191,Server33,20
Client191,Server34,45
Client191,Server35,17
Client191,Server36,26
Client191,Server37,5
Client191,Server38,58
Client191,Server39,99
Client191,Server40,91
Client191,Server41,41
Client191,Server42,30
Client191,Server43,18
Client191,Server44,88
Client191,Server45,2
Client191,Server46,77
Client191,Server47,15
Client191,Server48,88
Client191,Server49,88
Client191,Server50,55
Client191,Server51,58
Client191,Server52,25
Client191,Server53,41
Client191,Server54,49
Client191,Server55,32
Client191,Server56,33
Client191,Server57,77
Client191,Server58,33
Client191,Server59,75
Client191,Server60,15
Client191,Server61,45
Client191,Server62,84
Client191,Server63,2
Client191,Server64,94
Client191,Server65,83
Client191,Server66,61
Client191,Server67,70
Client191,Server68,55
Client191,Server69,52
Client191,Server70,40
Client191,Server71,62
Client191,Server72,78
Client191,Server73,58
Client191,Server74,65
Client191,Server75,12
Client191,Server76,51
Client191,Server77,80
Client191,Server78,80
Client191,Server79,51
Client191,Server80,58
Client191,Server81,77
Client191,Server82,91
Client191,Server83,38
Client191,Server84,46
Client191,Server85,6
Client191,Server86,59
Client191,Server87,5
Client191,Server88,16
Client191,Server89,81
Client191,Server90,43
Client191,Server91,96
Client191,Server92,23
Client191,Server93,78
Client191,Server94,14
Client191,Server95,38
Client191,Server96,70
Client191,Server97,16
Client191,Server98,42
Client191,Server99,8
Client191,Server100,94
Client191,Server101,60
Client191,Server102,49
Client191,Server103,95
Client191,Server104,16
Client191,Server105,93
Client191,Server106,47
Client191,Server107,38
Client191,Server108,95
Client191,Server109,11
Client191,Server110,37
Client191,Server111,63
Client191,Server112,33
Client191,Server113,6
Client191,Server114,34
Client191,Server115,92
Client191,Server116,6
Client191,Server117,60
Client191,Server118,8
Client191,Server119,85
Client191,Server120,81
Client191,Server121,98
Client191,Server122,49
Client191,Server123,8
Client191,Server124,65
Client191,Server125,32
Client191,Server126,49
Client191,Server127,2
Client191,Server128,73
Client191,Server129,33
Client191,Server130,17
Client191,Server131,10
Client191,Server132,44
Client191,Server133,67
Client191,Server134,31
Client191,Server135,49
Client191,Server136,62
Client191,Server137,85
Client191,Server138,53
Client191,Server139,85
Client191,Server140,43
Client191,Server141,10
Client191,Server142,96
Client191,Server143,53
Client191,Server144,56
Client191,Server145,31
Client191,Server146,74
Client191,Server147,36
Client191,Server148,76
Client191,Server149,59
Client191,Server150,67
Client191,Server151,84
Client191,Server152,37
Client191,Server153,74
Client191,Server154,60
Client191,Server155,57
Client191,Server156,60
Client191,Server157,94
Client191,Server158,51
Client191,Server159,44
Client191,Server160,67
Client191,Server161,41
Client191,Server162,10
Client191,Server163,86
Client191,Server164,5
Client191,Server165,79
Client191,Server166,71
Client191,Server167,64
Client191,Server168,78
Client191,Server169,47
Client191,Server170,99
Client191,Server171,15
Client191,Server172,41
Client191,Server173,48
Client191,Server174,37
Client191,Server175,62
Client191,Server176,16
Client191,Server177,86
Client191,Server178,96
Client191,Server179,99
Client191,Server180,63
Client191,Server181,57
Client191,Server182,61
Client191,Server183,12
Client191,Server184,16
Client191,Server185,50
Client191,Server186,32
Client191,Server187,99
Client191,Server188,77
Client191,Server189,11
Client191,Server190,45
Client191,Server191,72
Client191,Server192,30
Client191,Server193,94
Client191,Server194,48
Client191,Server195,20
Client191,Server196,73
Client191,Server197,86
Client191,Server198,75
Client191,Server199,62
Client191,Server200,98
Client191,Server201,37
Client191,Server202,63
Client191,Server203,27
Client191,Server204,30
Client191,Server205,42
Client191,Server206,83
Client191,Server207,7
Client191,Server208,90
Client191,Server209,90
Client191,Server210,96
Client191,Server211,72
Client191,Server212,36
Client191,Server213,96
Client191,Server214,29
Client191,Server215,89
Client191,Server216,73
Client191,Server217,51
Client191,Server218,77
Client191,Server219,37
Client191,Server220,13
Client191,Server221,15
Client191,Server222,16
Client191,Server223,74
Client191,Server224,83
Client191,Server225,3
Client191,Server226,47
Client191,Server227,32
Client191,Server228,54
Client191,Server229,79
Client191,Server230,72
Client191,Server231,38
Client191,Server232,91
Client191,Server233,8
Client191,Server234,28
Client191,Server235,15
Client191,Server236,74
Client191,Server237,88
Client191,Server238,31
Client191,Server239,63
Client191,Server240,15
Client191,Server241,92
Client191,Server242,77
Client191,Server243,55
Client191,Server244,66
Client191,Server245,20
Client191,Server246,37
Client191,Server247,72
Client191,Server248,55
Client191,Server249,63
Client191,Server250,95
Client191,Server251,22
Client191,Server252,26
Client191,Server253,39
Client191,Server254,100
Client191,Server255,12
Client191,Server256,58
Client191,Server257,63
Client191,Server258,65
Client191,Server259,89
Client191,Server260,75
Client191,Server261,94
Client191,Server262,83
Client191,Server263,53
Client191,Server264,100
Client191,Server265,56
Client191,Server266,47
Client191,Server267,78
Client191,Server268,51
Client191,Server269,83
Client191,Server270,61
Client191,Server271,4
Client191,Server272,90
Client191,Server273,53
Client191,Server274,10
Client191,Server275,47
Client191,Server276,71
Client191,Server277,83
Client191,Server278,40
Client191,Server279,67
Client191,Server280,59
Client191,Server281,91
Client191,Server282,18
Client191,Server283,45
Client191,Server284,25
Client191,Server285,75
Client191,Server286,79
Client191,Server287,57
Client191,Server288,87
Client191,Server289,51
Client191,Server290,24
Client191,Server291,21
Client191,Server292,12
Client191,Server293,59
Client191,Server294,27
Client191,Server295,27
Client191,Server296,67
Client191,Server297,53
Client191,Server298,29
Client191,Server299,32
Client191,Server300,91
Client192,Server1,91
Client192,Server2,49
Client192,Server3,86
Client192,Server4,22
Client192,Server5,75
Client192,Server6,68
Client192,Server7,60
Client192,Server8,70
Client192,Server9,95
Client192,Server10,82
Client192,Server11,48
Client192,Server12,75
Client192,Server13,19
Client192,Server14,81
Client192,Server15,99
Client192,Server16,21
Client192,Server17,12
Client192,Server18,56
Client192,Server19,82
Client192,Server20,42
Client192,Server21,29
Client192,Server22,3
Client192,Server23,71
Client192,Server24,18
Client192,Server25,64
Client192,Server26,64
Client192,Server27,36
Client192,Server28,37
Client192,Server29,67
Client192,Server30,40
Client192,Server31,72
Client192,Server32,90
Client192,Server33,87
Client192,Server34,75
Client192,Server35,97
Client192,Server36,86
Client192,Server37,66
Client192,Server38,32
Client192,Server39,57
Client192,Server40,42
Client192,Server41,62
Client192,Server42,48
Client192,Server43,84
Client192,Server44,8
Client192,Server45,44
Client192,Server46,22
Client192,Server47,20
Client192,Server48,31
Client192,Server49,24
Client192,Server50,38
Client192,Server51,96
Client192,Server52,88
Client192,Server53,10
Client192,Server54,5
Client192,Server55,76
Client192,Server56,69
Client192,Server57,37
Client192,Server58,3
Client192,Server59,13
Client192,Server60,52
Client192,Server61,77
Client192,Server62,36
Client192,Server63,41
Client192,Server64,58
Client192,Server65,55
Client192,Server66,22
Client192,Server67,37
Client192,Server68,41
Client192,Server69,35
Client192,Server70,63
Client192,Server71,16
Client192,Server72,98
Client192,Server73,48
Client192,Server74,54
Client192,Server75,59
Client192,Server76,79
Client192,Server77,15
Client192,Server78,76
Client192,Server79,97
Client192,Server80,45
Client192,Server81,38
Client192,Server82,10
Client192,Server83,46
Client192,Server84,84
Client192,Server85,55
Client192,Server86,91
Client192,Server87,69
Client192,Server88,9
Client192,Server89,40
Client192,Server90,31
Client192,Server91,40
Client192,Server92,18
Client192,Server93,70
Client192,Server94,3
Client192,Server95,42
Client192,Server96,48
Client192,Server97,56
Client192,Server98,72
Client192,Server99,70
Client192,Server100,58
Client192,Server101,42
Client192,Server102,51
Client192,Server103,22
Client192,Server104,55
Client192,Server105,57
Client192,Server106,88
Client192,Server107,98
Client192,Server108,25
Client192,Server109,46
Client192,Server110,23
Client192,Server111,71
Client192,Server112,49
Client192,Server113,49
Client192,Server114,6
Client192,Server115,52
Client192,Server116,10
Client192,Server117,6
Client192,Server118,82
Client192,Server119,11
Client192,Server120,3
Client192,Server121,79
Client192,Server122,13
Client192,Server123,57
Client192,Server124,65
Client192,Server125,31
Client192,Server126,21
Client192,Server127,57
Client192,Server128,25
Client192,Server129,59
Client192,Server130,3
Client192,Server131,16
Client192,Server132,91
Client192,Server133,71
Client192,Server134,23
Client192,Server135,87
Client192,Server136,21
Client192,Server137,18
Client192,Server138,99
Client192,Server139,95
Client192,Server140,55
Client192,Server141,31
Client192,Server142,24
Client192,Server143,99
Client192,Server144,2
Client192,Server145,13
Client192,Server146,69
Client192,Server147,10
Client192,Server148,25
Client192,Server149,62
Client192,Server150,39
Client192,Server151,41
Client192,Server152,2
Client192,Server153,25
Client192,Server154,14
Client192,Server155,59
Client192,Server156,82
Client192,Server157,26
Client192,Server158,59
Client192,Server159,25
Client192,Server160,6
Client192,Server161,35
Client192,Server162,68
Client192,Server163,95
Client192,Server164,84
Client192,Server165,56
Client192,Server166,33
Client192,Server167,96
Client192,Server168,90
Client192,Server169,89
Client192,Server170,19
Client192,Server171,38
Client192,Server172,20
Client192,Server173,37
Client192,Server174,6
Client192,Server175,4
Client192,Server176,75
Client192,Server177,95
Client192,Server178,16
Client192,Server179,33
Client192,Server180,67
Client192,Server181,96
Client192,Server182,100
Client192,Server183,71
Client192,Server184,20
Client192,Server185,46
Client192,Server186,80
Client192,Server187,2
Client192,Server188,38
Client192,Server189,63
Client192,Server190,74
Client192,Server191,95
Client192,Server192,46
Client192,Server193,14
Client192,Server194,88
Client192,Server195,34
Client192,Server196,2
Client192,Server197,35
Client192,Server198,17
Client192,Server199,78
Client192,Server200,39
Client192,Server201,81
Client192,Server202,41
Client192,Server203,40
Client192,Server204,37
Client192,Server205,95
Client192,Server206,41
Client192,Server207,90
Client192,Server208,53
Client192,Server209,89
Client192,Server210,90
Client192,Server211,56
Client192,Server212,72
Client192,Server213,4
Client192,Server214,9
Client192,Server215,86
Client192,Server216,5
Client192,Server217,65
Client192,Server218,65
Client192,Server219,5
Client192,Server220,86
Client192,Server221,56
Client192,Server222,42
Client192,Server223,73
Client192,Server224,94
Client192,Server225,10
Client192,Server226,23
Client192,Server227,3
Client192,Server228,97
Client192,Server229,53
Client192,Server230,17
Client192,Server231,100
Client192,Server232,37
Client192,Server233,84
Client192,Server234,47
Client192,Server235,73
Client192,Server236,18
Client192,Server237,76
Client192,Server238,72
Client192,Server239,54
Client192,Server240,78
Client192,Server241,92
Client192,Server242,13
Client192,Server243,83
Client192,Server244,41
Client192,Server245,98
Client192,Server246,85
Client192,Server247,85
Client192,Server248,27
Client192,Server249,18
Client192,Server250,92
Client192,Server251,63
Client192,Server252,49
Client192,Server253,63
Client192,Server254,3
Client192,Server255,23
Client192,Server256,98
Client192,Server257,8
Client192,Server258,43
Client192,Server259,27
Client192,Server260,16
Client192,Server261,91
Client192,Server262,81
Client192,Server263,98
Client192,Server264,62
Client192,Server265,17
Client192,Server266,61
Client192,Server267,98
Client192,Server268,68
Client192,Server269,54
Client192,Server270,35
Client192,Server271,44
Client192,Server272,70
Client192,Server273,52
Client192,Server274,29
Client192,Server275,89
Client192,Server276,25
Client192,Server277,44
Client192,Server278,96
Client192,Server279,45
Client192,Server280,80
Client192,Server281,36
Client192,Server282,73
Client192,Server283,54
Client192,Server284,88
Client192,Server285,29
Client192,Server286,29
Client192,Server287,60
Client192,Server288,67
Client192,Server289,11
Client192,Server290,6
Client192,Server291,37
