ClientId,ServerId,Costs
Client1467,Server1160,27
Client1467,Server1350,32
Client1467,Server1607,51
Client1467,Server1615,20
Client1467,Server1741,4
Client1467,Server1783,22
Client1467,Server1906,17
Client1467,Server1921,3
Client1467,Server2142,36
Client1467,Server2425,16
Client1467,Server2508,6
Client1467,Server2533,64
Client1467,Server2541,3
Client1467,Server2550,4
Client1467,Server2570,19
Client1467,Server2692,33
Client1467,Server2762,25
Client1467,Server2807,42
Client1467,Server2915,24
Client1468,Server3,11
Client1468,Server48,56
Client1468,Server223,8
Client1468,Server255,95
Client1468,Server307,72
Client1468,Server370,63
Client1468,Server479,22
Client1468,Server499,12
Client1468,Server508,9
Client1468,Server537,89
Client1468,Server725,10
Client1468,Server806,53
Client1468,Server936,76
Client1468,Server1007,68
Client1468,Server1138,7
Client1468,Server1208,14
Client1468,Server1467,94
Client1468,Server1468,82
Client1468,Server1526,55
Client1468,Server1625,95
Client1468,Server1857,83
Client1468,Server1976,25
Client1468,Server2062,91
Client1468,Server2355,54
Client1468,Server2363,40
Client1468,Server2392,21
Client1468,Server2500,14
Client1468,Server2551,6
Client1468,Server2685,71
Client1468,Server2848,36
Client1468,Server2855,35
Client1469,Server182,60
Client1469,Server212,26
Client1469,Server235,11
Client1469,Server332,41
Client1469,Server425,55
Client1469,Server494,68
Client1469,Server549,27
Client1469,Server644,25
Client1469,Server676,5
Client1469,Server707,5
Client1469,Server713,14
Client1469,Server987,30
Client1469,Server1330,21
Client1469,Server1467,58
Client1469,Server1569,20
Client1469,Server1690,14
Client1469,Server1756,87
Client1469,Server1835,99
Client1469,Server1908,60
Client1469,Server1974,23
Client1469,Server2029,87
Client1469,Server2265,3
Client1469,Server2329,78
Client1469,Server2330,52
Client1469,Server2388,58
Client1469,Server2469,93
Client1469,Server2488,25
Client1469,Server2565,26
Client1469,Server2571,96
Client1469,Server2584,43
Client1469,Server2597,93
Client1469,Server2789,32
Client1469,Server2880,18
Client1469,Server2899,62
Client1470,Server93,9
Client1470,Server123,67
Client1470,Server449,58
Client1470,Server543,36
Client1470,Server643,91
Client1470,Server683,35
Client1470,Server1283,36
Client1470,Server1312,91
Client1470,Server1547,81
Client1470,Server1579,89
Client1470,Server1623,91
Client1470,Server1634,74
Client1470,Server1658,2
Client1470,Server1859,24
Client1470,Server1903,49
Client1470,Server1991,2
Client1470,Server2185,22
Client1470,Server2322,87
Client1470,Server2328,94
Client1470,Server2360,80
Client1470,Server2470,47
Client1470,Server2720,9
Client1470,Server2763,59
Client1470,Server2839,93
Client1470,Server2904,57
Client1470,Server2943,13
Client1471,Server52,34
Client1471,Server123,47
Client1471,Server210,13
Client1471,Server238,64
Client1471,Server264,55
Client1471,Server447,60
Client1471,Server776,55
Client1471,Server869,89
Client1471,Server894,19
Client1471,Server920,82
Client1471,Server1124,47
Client1471,Server1198,100
Client1471,Server1206,71
Client1471,Server1220,17
Client1471,Server1517,11
Client1471,Server1609,95
Client1471,Server1652,46
Client1471,Server1689,55
Client1471,Server1758,26
Client1471,Server1772,25
Client1471,Server1796,100
Client1471,Server1841,22
Client1471,Server1873,87
Client1471,Server1925,21
Client1471,Server1997,94
Client1471,Server2031,93
Client1471,Server2049,9
Client1471,Server2268,57
Client1471,Server2315,12
Client1471,Server2508,16
Client1471,Server2780,53
Client1471,Server2794,61
Client1471,Server2839,30
Client1471,Server2927,9
Client1472,Server28,82
Client1472,Server52,20
Client1472,Server139,2
Client1472,Server261,85
Client1472,Server408,95
Client1472,Server424,53
Client1472,Server429,58
Client1472,Server686,71
Client1472,Server739,62
Client1472,Server1067,35
Client1472,Server1148,51
Client1472,Server1196,11
Client1472,Server1251,39
Client1472,Server1315,13
Client1472,Server1353,90
Client1472,Server1396,80
Client1472,Server1548,67
Client1472,Server1618,9
Client1472,Server1749,57
Client1472,Server2107,41
Client1472,Server2174,20
Client1472,Server2256,17
Client1472,Server2458,8
Client1472,Server2687,70
Client1472,Server2754,12
Client1472,Server2776,29
Client1472,Server2786,93
Client1473,Server204,88
Client1473,Server230,20
Client1473,Server269,69
Client1473,Server558,43
Client1473,Server635,84
Client1473,Server748,79
Client1473,Server941,72
Client1473,Server1022,36
Client1473,Server1102,31
Client1473,Server1232,30
Client1473,Server1265,28
Client1473,Server1298,11
Client1473,Server1424,87
Client1473,Server1439,20
Client1473,Server1446,49
Client1473,Server1448,26
Client1473,Server1455,74
Client1473,Server1505,44
Client1473,Server1541,49
Client1473,Server1774,60
Client1473,Server1840,30
Client1473,Server2342,98
Client1473,Server2374,50
Client1473,Server2408,14
Client1473,Server2413,92
Client1473,Server2512,94
Client1473,Server2566,77
Client1473,Server2594,32
Client1473,Server2626,17
Client1473,Server2745,20
Client1474,Server22,55
Client1474,Server183,97
Client1474,Server366,65
Client1474,Server415,61
Client1474,Server420,8
Client1474,Server563,27
Client1474,Server681,20
Client1474,Server726,7
Client1474,Server756,15
Client1474,Server1004,20
Client1474,Server1009,12
Client1474,Server1068,45
Client1474,Server1266,35
Client1474,Server1278,85
Client1474,Server1287,66
Client1474,Server1436,56
Client1474,Server1598,12
Client1474,Server1599,24
Client1474,Server1713,38
Client1474,Server1957,63
Client1474,Server1986,82
Client1474,Server1996,28
Client1474,Server2235,46
Client1474,Server2258,37
Client1474,Server2268,38
Client1474,Server2503,82
Client1474,Server2541,57
Client1474,Server2701,6
Client1474,Server2750,80
Client1475,Server8,9
Client1475,Server40,57
Client1475,Server51,74
Client1475,Server62,29
Client1475,Server120,33
Client1475,Server147,8
Client1475,Server497,25
Client1475,Server678,86
Client1475,Server889,39
Client1475,Server1066,91
Client1475,Server1137,45
Client1475,Server1204,100
Client1475,Server1252,54
Client1475,Server1412,88
Client1475,Server1443,35
Client1475,Server1494,9
Client1475,Server1537,40
Client1475,Server1605,26
Client1475,Server1625,3
Client1475,Server1730,93
Client1475,Server1748,31
Client1475,Server1769,2
Client1475,Server1793,84
Client1475,Server1877,90
Client1475,Server1948,36
Client1475,Server1994,46
Client1475,Server2033,46
Client1475,Server2121,58
Client1475,Server2186,95
Client1475,Server2188,92
Client1475,Server2236,63
Client1475,Server2252,11
Client1475,Server2298,20
Client1475,Server2350,68
Client1475,Server2368,65
Client1475,Server2399,28
Client1475,Server2441,12
Client1475,Server2484,6
Client1475,Server2566,67
Client1475,Server2670,17
Client1475,Server2801,57
Client1475,Server2856,17
Client1475,Server2862,72
Client1475,Server2875,81
Client1475,Server2910,40
Client1476,Server80,15
Client1476,Server207,63
Client1476,Server311,6
Client1476,Server353,20
Client1476,Server373,58
Client1476,Server560,80
Client1476,Server586,27
Client1476,Server625,74
Client1476,Server765,6
Client1476,Server782,30
Client1476,Server850,23
Client1476,Server946,52
Client1476,Server1266,20
Client1476,Server1592,34
Client1476,Server1701,27
Client1476,Server1767,92
Client1476,Server1988,74
Client1476,Server2044,44
Client1476,Server2156,40
Client1476,Server2261,21
Client1476,Server2272,40
Client1476,Server2628,2
Client1476,Server2746,3
Client1476,Server2860,24
Client1477,Server36,31
Client1477,Server64,62
Client1477,Server69,26
Client1477,Server271,77
Client1477,Server559,67
Client1477,Server616,65
Client1477,Server737,25
Client1477,Server765,42
Client1477,Server892,49
Client1477,Server900,94
Client1477,Server1301,30
Client1477,Server1369,91
Client1477,Server1417,79
Client1477,Server1587,82
Client1477,Server1598,51
Client1477,Server1624,16
Client1477,Server1639,64
Client1477,Server1740,75
Client1477,Server1771,16
Client1477,Server1787,46
Client1477,Server1821,48
Client1477,Server2037,19
Client1477,Server2217,73
Client1477,Server2282,51
Client1477,Server2498,72
Client1477,Server2517,46
Client1477,Server2612,17
Client1477,Server2733,28
Client1477,Server2882,94
Client1477,Server2911,59
Client1478,Server54,44
Client1478,Server162,88
Client1478,Server224,84
Client1478,Server250,66
Client1478,Server361,78
Client1478,Server395,3
Client1478,Server507,12
Client1478,Server574,5
Client1478,Server588,64
Client1478,Server600,59
Client1478,Server775,25
Client1478,Server982,31
Client1478,Server995,25
Client1478,Server1248,90
Client1478,Server1275,42
Client1478,Server1308,62
Client1478,Server1436,19
Client1478,Server1497,90
Client1478,Server1512,28
Client1478,Server1604,89
Client1478,Server1735,18
Client1478,Server1834,26
Client1478,Server1865,7
Client1478,Server1888,11
Client1478,Server1920,76
Client1478,Server1996,2
Client1478,Server2071,54
Client1478,Server2494,94
Client1478,Server2532,8
Client1478,Server2574,30
Client1478,Server2723,30
Client1478,Server2853,38
Client1478,Server2937,83
Client1479,Server60,3
Client1479,Server207,73
Client1479,Server264,94
Client1479,Server296,32
Client1479,Server364,68
Client1479,Server457,24
Client1479,Server742,74
Client1479,Server854,8
Client1479,Server993,30
Client1479,Server1067,66
Client1479,Server1071,67
Client1479,Server1129,2
Client1479,Server1195,57
Client1479,Server1218,60
Client1479,Server1337,45
Client1479,Server1386,81
Client1479,Server1404,44
Client1479,Server1443,97
Client1479,Server1484,42
Client1479,Server1538,31
Client1479,Server1628,29
Client1479,Server1828,44
Client1479,Server1869,15
Client1479,Server2126,98
Client1479,Server2169,47
Client1479,Server2179,18
Client1479,Server2198,51
Client1479,Server2245,77
Client1479,Server2271,97
Client1479,Server2302,30
Client1479,Server2325,17
Client1479,Server2464,71
Client1479,Server2534,85
Client1479,Server2574,86
Client1479,Server2580,100
Client1479,Server2592,3
Client1479,Server2608,45
Client1479,Server2656,4
Client1479,Server2663,97
Client1479,Server2832,82
Client1479,Server2913,41
Client1479,Server2928,57
Client1479,Server2954,20
Client1479,Server2990,54
Client1480,Server19,11
Client1480,Server103,100
Client1480,Server198,41
Client1480,Server462,91
Client1480,Server515,69
Client1480,Server592,41
Client1480,Server789,91
Client1480,Server868,13
Client1480,Server966,83
Client1480,Server1033,69
Client1480,Server1110,53
Client1480,Server1214,32
Client1480,Server1319,25
Client1480,Server1428,48
Client1480,Server1508,13
Client1480,Server1543,78
Client1480,Server1614,24
Client1480,Server1617,64
Client1480,Server1783,53
Client1480,Server1832,34
Client1480,Server1863,69
Client1480,Server1900,46
Client1480,Server1980,4
Client1480,Server2044,25
Client1480,Server2052,64
Client1480,Server2062,89
Client1480,Server2117,53
Client1480,Server2163,97
Client1480,Server2185,21
Client1480,Server2307,22
Client1480,Server2374,19
Client1480,Server2531,49
Client1480,Server2614,60
Client1480,Server2659,74
Client1480,Server2694,18
Client1480,Server2707,93
Client1480,Server2813,91
Client1480,Server2965,70
Client1481,Server64,20
Client1481,Server365,26
Client1481,Server493,100
Client1481,Server559,81
Client1481,Server622,62
Client1481,Server678,45
Client1481,Server780,57
Client1481,Server921,34
Client1481,Server1007,98
Client1481,Server1011,31
Client1481,Server1023,99
Client1481,Server1086,92
Client1481,Server1348,23
Client1481,Server1401,34
Client1481,Server1561,23
Client1481,Server1624,4
Client1481,Server1630,44
Client1481,Server1724,78
Client1481,Server1757,14
Client1481,Server1888,19
Client1481,Server2337,84
Client1481,Server2762,42
Client1481,Server2964,50
Client1482,Server66,71
Client1482,Server100,77
Client1482,Server216,84
Client1482,Server273,74
Client1482,Server306,51
Client1482,Server324,65
Client1482,Server407,87
Client1482,Server423,69
Client1482,Server455,20
Client1482,Server482,22
Client1482,Server501,89
Client1482,Server634,10
Client1482,Server644,99
Client1482,Server669,3
Client1482,Server697,87
Client1482,Server724,14
Client1482,Server739,85
Client1482,Server1013,71
Client1482,Server1078,28
Client1482,Server1168,70
Client1482,Server1248,4
Client1482,Server1539,6
Client1482,Server1550,26
Client1482,Server1597,82
Client1482,Server1614,9
Client1482,Server1659,70
Client1482,Server1804,25
Client1482,Server1967,26
Client1482,Server2041,71
Client1482,Server2051,46
Client1482,Server2057,21
Client1482,Server2135,2
Client1482,Server2188,43
Client1482,Server2224,89
Client1482,Server2416,65
Client1482,Server2463,82
Client1482,Server2475,55
Client1482,Server2596,68
Client1482,Server2737,91
Client1482,Server2913,15
Client1482,Server2936,67
Client1483,Server84,74
Client1483,Server385,92
Client1483,Server542,67
Client1483,Server561,62
Client1483,Server634,50
Client1483,Server646,10
Client1483,Server654,30
Client1483,Server655,78
Client1483,Server856,87
Client1483,Server912,45
Client1483,Server1052,10
Client1483,Server1088,95
Client1483,Server1181,40
Client1483,Server1200,91
Client1483,Server1246,56
Client1483,Server1262,65
Client1483,Server1424,67
Client1483,Server1611,83
Client1483,Server1875,56
Client1483,Server1939,12
Client1483,Server2084,41
Client1483,Server2227,53
Client1483,Server2296,73
Client1483,Server2369,14
Client1483,Server2374,62
Client1483,Server2447,97
Client1483,Server2552,95
Client1483,Server2553,20
Client1483,Server2564,83
Client1483,Server2601,85
Client1483,Server2609,86
Client1483,Server2625,81
Client1483,Server2640,84
Client1483,Server2715,62
Client1483,Server2751,88
Client1483,Server2820,26
Client1484,Server3,40
Client1484,Server12,27
Client1484,Server82,35
Client1484,Server88,30
Client1484,Server349,61
Client1484,Server402,53
Client1484,Server404,72
Client1484,Server472,54
Client1484,Server521,68
Client1484,Server621,24
Client1484,Server747,32
Client1484,Server921,77
Client1484,Server937,37
Client1484,Server1004,78
Client1484,Server1145,4
Client1484,Server1293,83
Client1484,Server1353,76
Client1484,Server1385,79
Client1484,Server1415,19
Client1484,Server1525,61
Client1484,Server1590,82
Client1484,Server1613,3
Client1484,Server1905,29
Client1484,Server1953,75
Client1484,Server1964,33
Client1484,Server2098,63
Client1484,Server2143,64
Client1484,Server2422,9
Client1484,Server2502,12
Client1484,Server2509,95
Client1484,Server2591,35
Client1484,Server2605,29
Client1484,Server2614,3
Client1484,Server2661,18
Client1484,Server2773,34
Client1484,Server2938,83
Client1485,Server8,86
Client1485,Server59,58
Client1485,Server121,3
Client1485,Server184,12
Client1485,Server232,35
Client1485,Server286,85
Client1485,Server362,100
Client1485,Server428,61
Client1485,Server504,23
Client1485,Server516,6
Client1485,Server522,45
Client1485,Server525,38
Client1485,Server617,81
Client1485,Server664,90
Client1485,Server746,74
Client1485,Server1031,74
Client1485,Server1050,30
Client1485,Server1082,7
Client1485,Server1151,36
Client1485,Server1193,2
Client1485,Server1450,50
Client1485,Server1812,8
Client1485,Server1854,4
Client1485,Server1878,2
Client1485,Server1927,42
Client1485,Server2062,43
Client1485,Server2076,8
Client1485,Server2104,35
Client1485,Server2116,19
Client1485,Server2153,98
Client1485,Server2199,27
Client1485,Server2206,62
Client1485,Server2207,70
Client1485,Server2625,22
Client1485,Server2637,99
Client1485,Server2761,97
Client1485,Server2794,94
Client1485,Server2795,58
Client1485,Server2987,73
Client1486,Server3,25
Client1486,Server79,34
Client1486,Server114,33
Client1486,Server316,6
Client1486,Server357,14
Client1486,Server613,43
Client1486,Server635,59
Client1486,Server653,37
Client1486,Server892,46
Client1486,Server928,20
Client1486,Server931,86
Client1486,Server1007,77
Client1486,Server1047,37
Client1486,Server1060,15
Client1486,Server1272,82
Client1486,Server1301,94
