ClientId,ServerId,Costs
"Client1911","Server260",71
"Client1911","Server392",2
"Client1911","Server554",7
"Client1911","Server860",74
"Client1911","Server1161",53
"Client1911","Server1373",27
"Client1911","Server1513",67
"Client1911","Server1570",55
"Client1911","Server1811",20
"Client1911","Server2426",7
"Client1911","Server2822",60
"Client1911","Server2981",7
"Client1911","Server3230",4
"Client1911","Server3474",83
"Client1911","Server4536",36
"Client1911","Server4580",85
"Client1911","Server4581",45
"Client1911","Server4834",6
"Client1912","Server83",50
"Client1912","Server99",18
"Client1912","Server589",63
"Client1912","Server1139",15
"Client1912","Server1196",19
"Client1912","Server1737",6
"Client1912","Server1862",94
"Client1912","Server2066",93
"Client1912","Server2671",52
"Client1912","Server3054",18
"Client1912","Server3180",3
"Client1912","Server3183",12
"Client1912","Server3399",42
"Client1912","Server3846",10
"Client1912","Server4498",24
"Client1912","Server4546",9
"Client1913","Server141",12
"Client1913","Server207",19
"Client1913","Server266",2
"Client1913","Server502",9
"Client1913","Server661",46
"Client1913","Server664",48
"Client1913","Server1552",21
"Client1913","Server1977",70
"Client1913","Server2166",27
"Client1913","Server2211",65
"Client1913","Server2231",56
"Client1913","Server3659",49
"Client1913","Server4236",54
"Client1914","Server23",77
"Client1914","Server143",66
"Client1914","Server246",8
"Client1914","Server261",89
"Client1914","Server531",62
"Client1914","Server879",16
"Client1914","Server1123",41
"Client1914","Server1187",44
"Client1914","Server2174",90
"Client1914","Server2253",50
"Client1914","Server2327",39
"Client1914","Server2521",28
"Client1914","Server2741",5
"Client1914","Server2906",10
"Client1914","Server2959",51
"Client1914","Server3013",55
"Client1914","Server3957",85
"Client1914","Server4008",51
"Client1914","Server4014",65
"Client1915","Server216",23
"Client1915","Server1147",43
"Client1915","Server1164",51
"Client1915","Server1209",74
"Client1915","Server1835",87
"Client1915","Server1887",63
"Client1915","Server1903",30
"Client1915","Server2189",75
"Client1915","Server2385",54
"Client1915","Server2526",35
"Client1915","Server2558",86
"Client1915","Server2841",22
"Client1915","Server3032",27
"Client1915","Server3264",93
"Client1915","Server3456",40
"Client1915","Server3476",22
"Client1915","Server3483",98
"Client1915","Server3880",49
"Client1915","Server4011",21
"Client1915","Server4054",89
"Client1915","Server4371",41
"Client1915","Server4553",35
"Client1915","Server4627",73
"Client1915","Server4714",23
"Client1916","Server69",24
"Client1916","Server347",10
"Client1916","Server737",99
"Client1916","Server1006",7
"Client1916","Server1094",35
"Client1916","Server1102",64
"Client1916","Server1186",93
"Client1916","Server1326",65
"Client1916","Server1782",56
"Client1916","Server2150",75
"Client1916","Server2158",36
"Client1916","Server2352",66
"Client1916","Server2427",77
"Client1916","Server2438",86
"Client1916","Server2869",11
"Client1916","Server2894",9
"Client1916","Server3130",76
"Client1916","Server3144",77
"Client1916","Server3351",32
"Client1916","Server3587",91
"Client1916","Server3631",66
"Client1916","Server3702",17
"Client1916","Server3781",91
"Client1916","Server3941",59
"Client1916","Server4054",92
"Client1916","Server4871",46
"Client1917","Server76",47
"Client1917","Server120",12
"Client1917","Server384",43
"Client1917","Server513",89
"Client1917","Server589",28
"Client1917","Server833",86
"Client1917","Server931",65
"Client1917","Server1172",48
"Client1917","Server1353",81
"Client1917","Server1366",82
"Client1917","Server1898",23
"Client1917","Server1990",36
"Client1917","Server2295",80
"Client1917","Server2383",64
"Client1917","Server2461",67
"Client1917","Server2603",25
"Client1917","Server2912",20
"Client1917","Server3140",6
"Client1917","Server3413",78
"Client1917","Server3924",5
"Client1917","Server4074",52
"Client1917","Server4290",8
"Client1917","Server4419",12
"Client1917","Server4808",15
"Client1917","Server4915",84
"Client1918","Server10",32
"Client1918","Server103",99
"Client1918","Server144",91
"Client1918","Server510",86
"Client1918","Server638",52
"Client1918","Server1066",86
"Client1918","Server1308",8
"Client1918","Server1647",100
"Client1918","Server2655",10
"Client1918","Server2748",97
"Client1918","Server3340",4
"Client1918","Server3522",11
"Client1918","Server3703",100
"Client1918","Server3745",18
"Client1918","Server4039",96
"Client1918","Server4374",58
"Client1918","Server4377",69
"Client1918","Server4565",20
"Client1918","Server4824",11
"Client1919","Server384",31
"Client1919","Server582",92
"Client1919","Server623",49
"Client1919","Server632",13
"Client1919","Server1172",93
"Client1919","Server1356",30
"Client1919","Server1555",74
"Client1919","Server1577",47
"Client1919","Server1709",7
"Client1919","Server2026",55
"Client1919","Server2037",62
"Client1919","Server2634",11
"Client1919","Server3017",90
"Client1919","Server3748",22
"Client1919","Server3766",74
"Client1919","Server3816",74
"Client1920","Server75",22
"Client1920","Server77",16
"Client1920","Server115",91
"Client1920","Server172",37
"Client1920","Server338",49
"Client1920","Server403",36
"Client1920","Server923",36
"Client1920","Server1558",39
"Client1920","Server1879",71
"Client1920","Server2036",90
"Client1920","Server2097",44
"Client1920","Server2431",81
"Client1920","Server2438",42
"Client1920","Server2868",44
"Client1920","Server2907",56
"Client1920","Server3328",99
"Client1920","Server3730",29
"Client1920","Server3902",20
"Client1920","Server4399",97
"Client1921","Server57",33
"Client1921","Server120",8
"Client1921","Server171",98
"Client1921","Server347",28
"Client1921","Server820",62
"Client1921","Server895",59
"Client1921","Server1157",81
"Client1921","Server1425",30
"Client1921","Server1960",43
"Client1921","Server1987",93
"Client1921","Server2046",61
"Client1921","Server2172",80
"Client1921","Server2796",13
"Client1921","Server3015",46
"Client1921","Server3162",41
"Client1921","Server3760",29
"Client1921","Server4236",19
"Client1921","Server4309",36
"Client1922","Server89",70
"Client1922","Server549",7
"Client1922","Server685",15
"Client1922","Server962",46
"Client1922","Server1106",96
"Client1922","Server1411",33
"Client1922","Server1593",17
"Client1922","Server1694",32
"Client1922","Server1755",45
"Client1922","Server2038",39
"Client1922","Server2233",32
"Client1922","Server2423",12
"Client1922","Server2424",9
"Client1922","Server2873",88
"Client1922","Server3133",78
"Client1922","Server3329",46
"Client1922","Server3429",84
"Client1923","Server267",36
"Client1923","Server885",17
"Client1923","Server937",29
"Client1923","Server1800",32
"Client1923","Server2247",52
"Client1923","Server2249",61
"Client1923","Server2555",72
"Client1923","Server2833",18
"Client1923","Server3397",84
"Client1923","Server3444",48
"Client1923","Server3808",84
"Client1923","Server3819",76
"Client1923","Server4181",38
"Client1923","Server4275",83
"Client1923","Server4443",98
"Client1923","Server4528",38
"Client1923","Server4547",17
"Client1923","Server4629",45
"Client1923","Server4897",84
"Client1923","Server4903",96
"Client1923","Server4958",4
"Client1924","Server55",59
"Client1924","Server96",13
"Client1924","Server178",62
"Client1924","Server911",42
"Client1924","Server1185",67
"Client1924","Server1267",9
"Client1924","Server1552",35
"Client1924","Server1652",9
"Client1924","Server1853",83
"Client1924","Server2031",90
"Client1924","Server2973",68
"Client1924","Server3186",83
"Client1924","Server3446",90
"Client1924","Server3658",42
"Client1924","Server4057",32
"Client1924","Server4157",96
"Client1924","Server4334",6
"Client1924","Server4430",85
"Client1924","Server4544",98
"Client1924","Server4573",79
"Client1925","Server675",8
"Client1925","Server712",57
"Client1925","Server741",49
"Client1925","Server1128",41
"Client1925","Server1151",53
"Client1925","Server1281",8
"Client1925","Server1390",39
"Client1925","Server1458",98
"Client1925","Server1605",13
"Client1925","Server1727",94
"Client1925","Server1766",45
"Client1925","Server2183",27
"Client1925","Server2463",85
"Client1925","Server3142",23
"Client1925","Server3269",54
"Client1925","Server3539",63
"Client1925","Server3731",22
"Client1925","Server3773",45
"Client1925","Server4031",48
"Client1925","Server4853",82
"Client1926","Server36",80
"Client1926","Server977",28
"Client1926","Server1056",33
"Client1926","Server1389",64
"Client1926","Server1542",19
"Client1926","Server1867",57
"Client1926","Server2034",53
"Client1926","Server2258",6
"Client1926","Server2267",55
"Client1926","Server2616",6
"Client1926","Server2628",16
"Client1926","Server2657",91
"Client1926","Server3635",97
"Client1926","Server3657",99
"Client1926","Server3713",85
"Client1926","Server4396",13
"Client1926","Server4676",15
"Client1926","Server4958",16
"Client1927","Server76",90
"Client1927","Server145",21
"Client1927","Server526",20
"Client1927","Server1648",60
"Client1927","Server1845",28
"Client1927","Server1973",33
"Client1927","Server2107",60
"Client1927","Server2168",30
"Client1927","Server2258",91
"Client1927","Server2268",95
"Client1927","Server2309",12
"Client1927","Server2374",46
"Client1927","Server2476",57
"Client1927","Server3041",21
"Client1927","Server3185",10
"Client1927","Server3403",9
"Client1927","Server3674",89
"Client1927","Server3688",3
"Client1927","Server3899",37
"Client1927","Server4183",98
"Client1927","Server4273",28
"Client1927","Server4406",88
"Client1928","Server125",13
"Client1928","Server242",75
"Client1928","Server1268",43
"Client1928","Server2295",64
"Client1928","Server2759",88
"Client1928","Server2771",91
"Client1928","Server2928",8
"Client1928","Server3048",63
"Client1928","Server3297",45
"Client1928","Server3689",74
"Client1928","Server3750",78
"Client1928","Server3887",12
"Client1928","Server4848",41
"Client1929","Server395",98
"Client1929","Server543",10
"Client1929","Server557",72
"Client1929","Server575",81
"Client1929","Server1140",41
"Client1929","Server1750",75
"Client1929","Server2032",2
"Client1929","Server2038",2
"Client1929","Server2104",44
"Client1929","Server2462",24
"Client1929","Server2720",11
"Client1929","Server2992",16
"Client1929","Server3023",8
"Client1929","Server3125",12
"Client1929","Server4185",99
"Client1929","Server4551",32
"Client1929","Server4667",65
"Client1930","Server33",9
"Client1930","Server40",4
"Client1930","Server743",96
"Client1930","Server875",28
"Client1930","Server2242",95
"Client1930","Server2405",95
"Client1930","Server2682",42
"Client1930","Server2984",65
"Client1930","Server3257",87
"Client1930","Server3339",71
"Client1930","Server3884",79
"Client1930","Server4333",33
"Client1930","Server4676",32
"Client1931","Server61",70
"Client1931","Server72",44
"Client1931","Server76",70
"Client1931","Server236",17
"Client1931","Server335",82
"Client1931","Server465",39
"Client1931","Server602",92
"Client1931","Server786",80
"Client1931","Server963",84
"Client1931","Server1169",71
"Client1931","Server1273",52
"Client1931","Server1308",90
"Client1931","Server1324",25
"Client1931","Server1487",12
"Client1931","Server1729",70
"Client1931","Server2234",45
"Client1931","Server2376",41
"Client1931","Server2451",49
"Client1931","Server2525",27
"Client1931","Server2666",9
"Client1931","Server2899",25
"Client1931","Server2954",76
"Client1931","Server4026",98
"Client1931","Server4172",43
"Client1931","Server4181",54
"Client1931","Server4188",45
"Client1931","Server4195",24
"Client1932","Server1",35
"Client1932","Server133",49
"Client1932","Server300",14
"Client1932","Server362",25
"Client1932","Server421",56
"Client1932","Server670",55
"Client1932","Server801",13
"Client1932","Server939",77
"Client1932","Server1122",19
"Client1932","Server1543",82
"Client1932","Server1632",29
"Client1932","Server1658",74
"Client1932","Server1680",33
"Client1932","Server1730",85
"Client1932","Server1983",94
"Client1932","Server2089",14
"Client1932","Server2144",86
"Client1932","Server2794",3
"Client1932","Server3398",55
"Client1932","Server3537",93
"Client1932","Server3586",50
"Client1932","Server3811",72
"Client1932","Server3955",19
"Client1932","Server4027",65
"Client1932","Server4710",28
"Client1933","Server50",97
"Client1933","Server365",40
"Client1933","Server375",73
"Client1933","Server377",62
"Client1933","Server1197",62
"Client1933","Server1281",13
"Client1933","Server1287",48
"Client1933","Server1576",19
"Client1933","Server1601",16
"Client1933","Server1817",95
"Client1933","Server2362",84
"Client1933","Server2487",75
"Client1933","Server2733",9
"Client1933","Server3218",57
"Client1933","Server3415",18
"Client1933","Server3416",66
"Client1933","Server3607",71
"Client1933","Server3624",14
"Client1933","Server4147",39
"Client1933","Server4301",54
"Client1934","Server122",53
"Client1934","Server183",91
"Client1934","Server390",84
"Client1934","Server425",18
"Client1934","Server451",99
"Client1934","Server1003",95
"Client1934","Server1512",55
"Client1934","Server1646",48
"Client1934","Server1832",62
"Client1934","Server2165",21
"Client1934","Server2672",54
"Client1934","Server3619",97
"Client1934","Server4758",71
"Client1935","Server236",65
"Client1935","Server436",42
"Client1935","Server559",41
"Client1935","Server642",70
"Client1935","Server906",20
"Client1935","Server1013",59
"Client1935","Server1040",87
"Client1935","Server1549",65
"Client1935","Server1608",20
"Client1935","Server1779",32
"Client1935","Server1805",49
"Client1935","Server2304",29
"Client1935","Server2571",20
"Client1935","Server2656",85
"Client1935","Server2697",65
"Client1935","Server3002",70
"Client1935","Server3527",66
"Client1935","Server3705",61
"Client1935","Server3864",25
