PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item2880;Value;383.0
ItemProcess;Item2880;Weight;465.0
ItemProcess;Item2881;Value;246.0
ItemProcess;Item2881;Weight;315.0
ItemProcess;Item2882;Value;579.0
ItemProcess;Item2882;Weight;557.0
ItemProcess;Item2883;Value;785.0
ItemProcess;Item2883;Weight;701.0
ItemProcess;Item2884;Value;996.0
ItemProcess;Item2884;Weight;970.0
ItemProcess;Item2885;Value;188.0
ItemProcess;Item2885;Weight;125.0
ItemProcess;Item2886;Value;910.0
ItemProcess;Item2886;Weight;887.0
ItemProcess;Item2887;Value;147.0
ItemProcess;Item2887;Weight;245.0
ItemProcess;Item2888;Value;288.0
ItemProcess;Item2888;Weight;347.0
ItemProcess;Item2889;Value;50.0
ItemProcess;Item2889;Weight;115.0
ItemProcess;Item2890;Value;751.0
ItemProcess;Item2890;Weight;836.0
ItemProcess;Item2891;Value;635.0
ItemProcess;Item2891;Weight;538.0
ItemProcess;Item2892;Value;543.0
ItemProcess;Item2892;Weight;572.0
ItemProcess;Item2893;Value;511.0
ItemProcess;Item2893;Weight;513.0
ItemProcess;Item2894;Value;740.0
ItemProcess;Item2894;Weight;684.0
ItemProcess;Item2895;Value;351.0
ItemProcess;Item2895;Weight;450.0
ItemProcess;Item2896;Value;571.0
ItemProcess;Item2896;Weight;512.0
ItemProcess;Item2897;Value;1.0
ItemProcess;Item2897;Weight;1.0
ItemProcess;Item2898;Value;848.0
ItemProcess;Item2898;Weight;799.0
ItemProcess;Item2899;Value;348.0
ItemProcess;Item2899;Weight;295.0
ItemProcess;Item2900;Value;791.0
ItemProcess;Item2900;Weight;805.0
ItemProcess;Item2901;Value;874.0
ItemProcess;Item2901;Weight;866.0
ItemProcess;Item2902;Value;491.0
ItemProcess;Item2902;Weight;526.0
ItemProcess;Item2903;Value;802.0
ItemProcess;Item2903;Weight;818.0
ItemProcess;Item2904;Value;80.0
ItemProcess;Item2904;Weight;137.0
ItemProcess;Item2905;Value;286.0
ItemProcess;Item2905;Weight;275.0
ItemProcess;Item2906;Value;544.0
ItemProcess;Item2906;Weight;487.0
ItemProcess;Item2907;Value;337.0
ItemProcess;Item2907;Weight;298.0
ItemProcess;Item2908;Value;779.0
ItemProcess;Item2908;Weight;719.0
ItemProcess;Item2909;Value;657.0
ItemProcess;Item2909;Weight;590.0
ItemProcess;Item2910;Value;825.0
ItemProcess;Item2910;Weight;736.0
ItemProcess;Item2911;Value;806.0
ItemProcess;Item2911;Weight;813.0
ItemProcess;Item2912;Value;439.0
ItemProcess;Item2912;Weight;410.0
ItemProcess;Item2913;Value;136.0
ItemProcess;Item2913;Weight;176.0
ItemProcess;Item2914;Value;339.0
ItemProcess;Item2914;Weight;273.0
ItemProcess;Item2915;Value;628.0
ItemProcess;Item2915;Weight;643.0
ItemProcess;Item2916;Value;466.0
ItemProcess;Item2916;Weight;487.0
ItemProcess;Item2917;Value;735.0
ItemProcess;Item2917;Weight;805.0
ItemProcess;Item2918;Value;604.0
ItemProcess;Item2918;Weight;532.0
ItemProcess;Item2919;Value;1012.0
ItemProcess;Item2919;Weight;944.0
ItemProcess;Item2920;Value;868.0
ItemProcess;Item2920;Weight;821.0
ItemProcess;Item2921;Value;353.0
ItemProcess;Item2921;Weight;254.0
ItemProcess;Item2922;Value;424.0
ItemProcess;Item2922;Weight;366.0
ItemProcess;Item2923;Value;976.0
ItemProcess;Item2923;Weight;961.0
ItemProcess;Item2924;Value;655.0
ItemProcess;Item2924;Weight;621.0
ItemProcess;Item2925;Value;881.0
ItemProcess;Item2925;Weight;796.0
ItemProcess;Item2926;Value;634.0
ItemProcess;Item2926;Weight;597.0
ItemProcess;Item2927;Value;1.0
ItemProcess;Item2927;Weight;43.0
ItemProcess;Item2928;Value;666.0
ItemProcess;Item2928;Weight;667.0
ItemProcess;Item2929;Value;460.0
ItemProcess;Item2929;Weight;363.0
ItemProcess;Item2930;Value;1079.0
ItemProcess;Item2930;Weight;985.0
ItemProcess;Item2931;Value;255.0
ItemProcess;Item2931;Weight;296.0
ItemProcess;Item2932;Value;934.0
ItemProcess;Item2932;Weight;893.0
ItemProcess;Item2933;Value;290.0
ItemProcess;Item2933;Weight;378.0
ItemProcess;Item2934;Value;472.0
ItemProcess;Item2934;Weight;397.0
ItemProcess;Item2935;Value;453.0
ItemProcess;Item2935;Weight;475.0
ItemProcess;Item2936;Value;440.0
ItemProcess;Item2936;Weight;449.0
ItemProcess;Item2937;Value;366.0
ItemProcess;Item2937;Weight;431.0
ItemProcess;Item2938;Value;475.0
ItemProcess;Item2938;Weight;444.0
ItemProcess;Item2939;Value;315.0
ItemProcess;Item2939;Weight;352.0
ItemProcess;Item2940;Value;151.0
ItemProcess;Item2940;Weight;184.0
ItemProcess;Item2941;Value;196.0
ItemProcess;Item2941;Weight;262.0
ItemProcess;Item2942;Value;727.0
ItemProcess;Item2942;Weight;686.0
ItemProcess;Item2943;Value;75.0
ItemProcess;Item2943;Weight;167.0
ItemProcess;Item2944;Value;183.0
ItemProcess;Item2944;Weight;239.0
ItemProcess;Item2945;Value;860.0
ItemProcess;Item2945;Weight;824.0
ItemProcess;Item2946;Value;636.0
ItemProcess;Item2946;Weight;658.0
ItemProcess;Item2947;Value;232.0
ItemProcess;Item2947;Weight;272.0
ItemProcess;Item2948;Value;1046.0
ItemProcess;Item2948;Weight;979.0
ItemProcess;Item2949;Value;172.0
ItemProcess;Item2949;Weight;237.0
ItemProcess;Item2950;Value;210.0
ItemProcess;Item2950;Weight;267.0
ItemProcess;Item2951;Value;711.0
ItemProcess;Item2951;Weight;750.0
ItemProcess;Item2952;Value;717.0
ItemProcess;Item2952;Weight;794.0
ItemProcess;Item2953;Value;147.0
ItemProcess;Item2953;Weight;244.0
ItemProcess;Item2954;Value;134.0
ItemProcess;Item2954;Weight;166.0
ItemProcess;Item2955;Value;733.0
ItemProcess;Item2955;Weight;814.0
ItemProcess;Item2956;Value;392.0
ItemProcess;Item2956;Weight;358.0
ItemProcess;Item2957;Value;398.0
ItemProcess;Item2957;Weight;496.0
ItemProcess;Item2958;Value;381.0
ItemProcess;Item2958;Weight;319.0
ItemProcess;Item2959;Value;384.0
ItemProcess;Item2959;Weight;454.0
ItemProcess;Item2960;Value;987.0
ItemProcess;Item2960;Weight;906.0
ItemProcess;Item2961;Value;962.0
ItemProcess;Item2961;Weight;970.0
ItemProcess;Item2962;Value;650.0
ItemProcess;Item2962;Weight;697.0
ItemProcess;Item2963;Value;900.0
ItemProcess;Item2963;Weight;928.0
ItemProcess;Item2964;Value;374.0
ItemProcess;Item2964;Weight;396.0
ItemProcess;Item2965;Value;544.0
ItemProcess;Item2965;Weight;531.0
ItemProcess;Item2966;Value;105.0
ItemProcess;Item2966;Weight;205.0
ItemProcess;Item2967;Value;36.0
ItemProcess;Item2967;Weight;6.0
ItemProcess;Item2968;Value;470.0
ItemProcess;Item2968;Weight;395.0
ItemProcess;Item2969;Value;560.0
ItemProcess;Item2969;Weight;617.0
ItemProcess;Item2970;Value;475.0
ItemProcess;Item2970;Weight;439.0
ItemProcess;Item2971;Value;562.0
ItemProcess;Item2971;Weight;629.0
ItemProcess;Item2972;Value;322.0
ItemProcess;Item2972;Weight;241.0
ItemProcess;Item2973;Value;754.0
ItemProcess;Item2973;Weight;734.0
ItemProcess;Item2974;Value;1004.0
ItemProcess;Item2974;Weight;989.0
ItemProcess;Item2975;Value;695.0
ItemProcess;Item2975;Weight;684.0
ItemProcess;Item2976;Value;402.0
ItemProcess;Item2976;Weight;416.0
ItemProcess;Item2977;Value;796.0
ItemProcess;Item2977;Weight;742.0
ItemProcess;Item2978;Value;888.0
ItemProcess;Item2978;Weight;969.0
ItemProcess;Item2979;Value;495.0
ItemProcess;Item2979;Weight;476.0
ItemProcess;Item2980;Value;539.0
ItemProcess;Item2980;Weight;622.0
ItemProcess;Item2981;Value;703.0
ItemProcess;Item2981;Weight;703.0
ItemProcess;Item2982;Value;258.0
ItemProcess;Item2982;Weight;188.0
ItemProcess;Item2983;Value;596.0
ItemProcess;Item2983;Weight;551.0
ItemProcess;Item2984;Value;875.0
ItemProcess;Item2984;Weight;954.0
ItemProcess;Item2985;Value;716.0
ItemProcess;Item2985;Weight;672.0
ItemProcess;Item2986;Value;364.0
ItemProcess;Item2986;Weight;363.0
ItemProcess;Item2987;Value;419.0
ItemProcess;Item2987;Weight;434.0
ItemProcess;Item2988;Value;788.0
ItemProcess;Item2988;Weight;694.0
ItemProcess;Item2989;Value;229.0
ItemProcess;Item2989;Weight;188.0
ItemProcess;Item2990;Value;544.0
ItemProcess;Item2990;Weight;548.0
ItemProcess;Item2991;Value;819.0
ItemProcess;Item2991;Weight;789.0
ItemProcess;Item2992;Value;808.0
ItemProcess;Item2992;Weight;853.0
ItemProcess;Item2993;Value;354.0
ItemProcess;Item2993;Weight;454.0
ItemProcess;Item2994;Value;964.0
ItemProcess;Item2994;Weight;983.0
ItemProcess;Item2995;Value;338.0
ItemProcess;Item2995;Weight;319.0
ItemProcess;Item2996;Value;598.0
ItemProcess;Item2996;Weight;660.0
ItemProcess;Item2997;Value;343.0
ItemProcess;Item2997;Weight;244.0
ItemProcess;Item2998;Value;427.0
ItemProcess;Item2998;Weight;390.0
ItemProcess;Item2999;Value;779.0
ItemProcess;Item2999;Weight;740.0
ItemProcess;Item3000;Value;276.0
ItemProcess;Item3000;Weight;322.0
ItemProcess;Item3001;Value;184.0
ItemProcess;Item3001;Weight;238.0
ItemProcess;Item3002;Value;939.0
ItemProcess;Item3002;Weight;911.0
ItemProcess;Item3003;Value;984.0
ItemProcess;Item3003;Weight;945.0
ItemProcess;Item3004;Value;151.0
ItemProcess;Item3004;Weight;121.0
ItemProcess;Item3005;Value;763.0
ItemProcess;Item3005;Weight;678.0
ItemProcess;Item3006;Value;656.0
ItemProcess;Item3006;Weight;734.0
ItemProcess;Item3007;Value;204.0
ItemProcess;Item3007;Weight;220.0
ItemProcess;Item3008;Value;649.0
ItemProcess;Item3008;Weight;660.0
ItemProcess;Item3009;Value;456.0
ItemProcess;Item3009;Weight;368.0
ItemProcess;Item3010;Value;677.0
ItemProcess;Item3010;Weight;774.0
ItemProcess;Item3011;Value;681.0
ItemProcess;Item3011;Weight;638.0
ItemProcess;Item3012;Value;582.0
ItemProcess;Item3012;Weight;497.0
ItemProcess;Item3013;Value;336.0
ItemProcess;Item3013;Weight;248.0
ItemProcess;Item3014;Value;350.0
ItemProcess;Item3014;Weight;367.0
ItemProcess;Item3015;Value;574.0
ItemProcess;Item3015;Weight;538.0
ItemProcess;Item3016;Value;340.0
ItemProcess;Item3016;Weight;359.0
ItemProcess;Item3017;Value;76.0
ItemProcess;Item3017;Weight;112.0
ItemProcess;Item3018;Value;293.0
ItemProcess;Item3018;Weight;286.0
ItemProcess;Item3019;Value;795.0
ItemProcess;Item3019;Weight;789.0
ItemProcess;Item3020;Value;90.0
ItemProcess;Item3020;Weight;46.0
ItemProcess;Item3021;Value;602.0
ItemProcess;Item3021;Weight;641.0
ItemProcess;Item3022;Value;1.0
ItemProcess;Item3022;Weight;17.0
ItemProcess;Item3023;Value;163.0
ItemProcess;Item3023;Weight;149.0
ItemProcess;Item3024;Value;91.0
ItemProcess;Item3024;Weight;19.0
ItemProcess;Item3025;Value;665.0
ItemProcess;Item3025;Weight;742.0
ItemProcess;Item3026;Value;561.0
ItemProcess;Item3026;Weight;538.0
ItemProcess;Item3027;Value;906.0
ItemProcess;Item3027;Weight;972.0
ItemProcess;Item3028;Value;333.0
ItemProcess;Item3028;Weight;363.0
ItemProcess;Item3029;Value;53.0
ItemProcess;Item3029;Weight;150.0
ItemProcess;Item3030;Value;267.0
ItemProcess;Item3030;Weight;289.0
ItemProcess;Item3031;Value;652.0
ItemProcess;Item3031;Weight;709.0
ItemProcess;Item3032;Value;609.0
ItemProcess;Item3032;Weight;516.0
ItemProcess;Item3033;Value;24.0
ItemProcess;Item3033;Weight;1.0
ItemProcess;Item3034;Value;123.0
ItemProcess;Item3034;Weight;124.0
ItemProcess;Item3035;Value;458.0
ItemProcess;Item3035;Weight;419.0
ItemProcess;Item3036;Value;372.0
ItemProcess;Item3036;Weight;401.0
ItemProcess;Item3037;Value;538.0
ItemProcess;Item3037;Weight;632.0
ItemProcess;Item3038;Value;237.0
ItemProcess;Item3038;Weight;201.0
ItemProcess;Item3039;Value;1010.0
ItemProcess;Item3039;Weight;934.0
ItemProcess;Item3040;Value;788.0
ItemProcess;Item3040;Weight;860.0
ItemProcess;Item3041;Value;912.0
ItemProcess;Item3041;Weight;950.0
ItemProcess;Item3042;Value;764.0
ItemProcess;Item3042;Weight;736.0
ItemProcess;Item3043;Value;1017.0
ItemProcess;Item3043;Weight;983.0
ItemProcess;Item3044;Value;893.0
ItemProcess;Item3044;Weight;916.0
ItemProcess;Item3045;Value;662.0
ItemProcess;Item3045;Weight;571.0
ItemProcess;Item3046;Value;469.0
ItemProcess;Item3046;Weight;507.0
ItemProcess;Item3047;Value;360.0
ItemProcess;Item3047;Weight;408.0
ItemProcess;Item3048;Value;715.0
ItemProcess;Item3048;Weight;807.0
ItemProcess;Item3049;Value;983.0
ItemProcess;Item3049;Weight;917.0
ItemProcess;Item3050;Value;775.0
ItemProcess;Item3050;Weight;710.0
ItemProcess;Item3051;Value;571.0
ItemProcess;Item3051;Weight;590.0
ItemProcess;Item3052;Value;893.0
ItemProcess;Item3052;Weight;830.0
ItemProcess;Item3053;Value;406.0
ItemProcess;Item3053;Weight;446.0
ItemProcess;Item3054;Value;252.0
ItemProcess;Item3054;Weight;273.0
ItemProcess;Item3055;Value;569.0
ItemProcess;Item3055;Weight;649.0
ItemProcess;Item3056;Value;193.0
ItemProcess;Item3056;Weight;125.0
ItemProcess;Item3057;Value;1006.0
ItemProcess;Item3057;Weight;963.0
ItemProcess;Item3058;Value;823.0
ItemProcess;Item3058;Weight;827.0
ItemProcess;Item3059;Value;195.0
ItemProcess;Item3059;Weight;280.0
ItemProcess;Item3060;Value;315.0
ItemProcess;Item3060;Weight;241.0
ItemProcess;Item3061;Value;411.0
ItemProcess;Item3061;Weight;457.0
ItemProcess;Item3062;Value;677.0
ItemProcess;Item3062;Weight;606.0
ItemProcess;Item3063;Value;252.0
ItemProcess;Item3063;Weight;240.0
ItemProcess;Item3064;Value;560.0
ItemProcess;Item3064;Weight;570.0
ItemProcess;Item3065;Value;134.0
ItemProcess;Item3065;Weight;208.0
ItemProcess;Item3066;Value;952.0
ItemProcess;Item3066;Weight;992.0
ItemProcess;Item3067;Value;758.0
ItemProcess;Item3067;Weight;755.0
ItemProcess;Item3068;Value;260.0
ItemProcess;Item3068;Weight;184.0
ItemProcess;Item3069;Value;245.0
ItemProcess;Item3069;Weight;146.0
ItemProcess;Item3070;Value;152.0
ItemProcess;Item3070;Weight;205.0
ItemProcess;Item3071;Value;790.0
ItemProcess;Item3071;Weight;819.0
ItemProcess;Item3072;Value;399.0
ItemProcess;Item3072;Weight;488.0
ItemProcess;Item3073;Value;430.0
ItemProcess;Item3073;Weight;490.0
ItemProcess;Item3074;Value;884.0
ItemProcess;Item3074;Weight;831.0
ItemProcess;Item3075;Value;985.0
ItemProcess;Item3075;Weight;958.0
ItemProcess;Item3076;Value;525.0
ItemProcess;Item3076;Weight;478.0
ItemProcess;Item3077;Value;140.0
ItemProcess;Item3077;Weight;158.0
ItemProcess;Item3078;Value;396.0
ItemProcess;Item3078;Weight;344.0
ItemProcess;Item3079;Value;732.0
ItemProcess;Item3079;Weight;824.0
ItemProcess;Item3080;Value;936.0
ItemProcess;Item3080;Weight;962.0
ItemProcess;Item3081;Value;981.0
ItemProcess;Item3081;Weight;910.0
ItemProcess;Item3082;Value;499.0
ItemProcess;Item3082;Weight;484.0
ItemProcess;Item3083;Value;232.0
ItemProcess;Item3083;Weight;134.0
ItemProcess;Item3084;Value;355.0
ItemProcess;Item3084;Weight;389.0
ItemProcess;Item3085;Value;301.0
ItemProcess;Item3085;Weight;397.0
ItemProcess;Item3086;Value;331.0
ItemProcess;Item3086;Weight;290.0
ItemProcess;Item3087;Value;699.0
ItemProcess;Item3087;Weight;695.0
ItemProcess;Item3088;Value;318.0
ItemProcess;Item3088;Weight;258.0
ItemProcess;Item3089;Value;857.0
ItemProcess;Item3089;Weight;893.0
ItemProcess;Item3090;Value;798.0
ItemProcess;Item3090;Weight;817.0
ItemProcess;Item3091;Value;631.0
ItemProcess;Item3091;Weight;539.0
ItemProcess;Item3092;Value;1055.0
ItemProcess;Item3092;Weight;959.0
ItemProcess;Item3093;Value;1.0
ItemProcess;Item3093;Weight;21.0
ItemProcess;Item3094;Value;350.0
ItemProcess;Item3094;Weight;317.0
ItemProcess;Item3095;Value;297.0
ItemProcess;Item3095;Weight;237.0
ItemProcess;Item3096;Value;112.0
ItemProcess;Item3096;Weight;75.0
ItemProcess;Item3097;Value;41.0
ItemProcess;Item3097;Weight;36.0
ItemProcess;Item3098;Value;557.0
ItemProcess;Item3098;Weight;625.0
ItemProcess;Item3099;Value;779.0
ItemProcess;Item3099;Weight;827.0
ItemProcess;Item3100;Value;887.0
ItemProcess;Item3100;Weight;904.0
ItemProcess;Item3101;Value;809.0
ItemProcess;Item3101;Weight;908.0
ItemProcess;Item3102;Value;536.0
ItemProcess;Item3102;Weight;595.0
ItemProcess;Item3103;Value;760.0
ItemProcess;Item3103;Weight;730.0
ItemProcess;Item3104;Value;256.0
ItemProcess;Item3104;Weight;223.0
ItemProcess;Item3105;Value;626.0
ItemProcess;Item3105;Weight;705.0
ItemProcess;Item3106;Value;794.0
ItemProcess;Item3106;Weight;789.0
ItemProcess;Item3107;Value;1011.0
ItemProcess;Item3107;Weight;996.0
ItemProcess;Item3108;Value;877.0
ItemProcess;Item3108;Weight;928.0
ItemProcess;Item3109;Value;127.0
ItemProcess;Item3109;Weight;50.0
ItemProcess;Item3110;Value;452.0
ItemProcess;Item3110;Weight;424.0
ItemProcess;Item3111;Value;424.0
ItemProcess;Item3111;Weight;443.0
ItemProcess;Item3112;Value;930.0
ItemProcess;Item3112;Weight;961.0
ItemProcess;Item3113;Value;181.0
ItemProcess;Item3113;Weight;180.0
ItemProcess;Item3114;Value;614.0
ItemProcess;Item3114;Weight;600.0
ItemProcess;Item3115;Value;1028.0
ItemProcess;Item3115;Weight;941.0
ItemProcess;Item3116;Value;625.0
ItemProcess;Item3116;Weight;556.0
ItemProcess;Item3117;Value;662.0
ItemProcess;Item3117;Weight;644.0
ItemProcess;Item3118;Value;838.0
ItemProcess;Item3118;Weight;901.0
ItemProcess;Item3119;Value;289.0
ItemProcess;Item3119;Weight;360.0
ItemProcess;Item3120;Value;335.0
ItemProcess;Item3120;Weight;427.0
ItemProcess;Item3121;Value;309.0
ItemProcess;Item3121;Weight;387.0
ItemProcess;Item3122;Value;593.0
ItemProcess;Item3122;Weight;517.0
ItemProcess;Item3123;Value;691.0
ItemProcess;Item3123;Weight;636.0
ItemProcess;Item3124;Value;749.0
ItemProcess;Item3124;Weight;709.0
ItemProcess;Item3125;Value;597.0
ItemProcess;Item3125;Weight;497.0
ItemProcess;Item3126;Value;645.0
ItemProcess;Item3126;Weight;557.0
ItemProcess;Item3127;Value;312.0
ItemProcess;Item3127;Weight;302.0
ItemProcess;Item3128;Value;295.0
ItemProcess;Item3128;Weight;216.0
ItemProcess;Item3129;Value;356.0
ItemProcess;Item3129;Weight;420.0
ItemProcess;Item3130;Value;653.0
ItemProcess;Item3130;Weight;743.0
ItemProcess;Item3131;Value;904.0
ItemProcess;Item3131;Weight;833.0
ItemProcess;Item3132;Value;930.0
ItemProcess;Item3132;Weight;918.0
ItemProcess;Item3133;Value;641.0
ItemProcess;Item3133;Weight;719.0
ItemProcess;Item3134;Value;160.0
ItemProcess;Item3134;Weight;235.0
ItemProcess;Item3135;Value;914.0
ItemProcess;Item3135;Weight;980.0
ItemProcess;Item3136;Value;281.0
ItemProcess;Item3136;Weight;194.0
ItemProcess;Item3137;Value;862.0
ItemProcess;Item3137;Weight;806.0
ItemProcess;Item3138;Value;167.0
ItemProcess;Item3138;Weight;184.0
ItemProcess;Item3139;Value;758.0
ItemProcess;Item3139;Weight;720.0
ItemProcess;Item3140;Value;581.0
ItemProcess;Item3140;Weight;626.0
ItemProcess;Item3141;Value;471.0
ItemProcess;Item3141;Weight;510.0
ItemProcess;Item3142;Value;823.0
ItemProcess;Item3142;Weight;728.0
ItemProcess;Item3143;Value;883.0
ItemProcess;Item3143;Weight;793.0
ItemProcess;Item3144;Value;673.0
ItemProcess;Item3144;Weight;652.0
ItemProcess;Item3145;Value;322.0
ItemProcess;Item3145;Weight;359.0
ItemProcess;Item3146;Value;884.0
ItemProcess;Item3146;Weight;937.0
ItemProcess;Item3147;Value;757.0
ItemProcess;Item3147;Weight;714.0
ItemProcess;Item3148;Value;305.0
ItemProcess;Item3148;Weight;402.0
ItemProcess;Item3149;Value;482.0
ItemProcess;Item3149;Weight;547.0
ItemProcess;Item3150;Value;503.0
ItemProcess;Item3150;Weight;409.0
ItemProcess;Item3151;Value;737.0
ItemProcess;Item3151;Weight;715.0
ItemProcess;Item3152;Value;371.0
ItemProcess;Item3152;Weight;432.0
ItemProcess;Item3153;Value;240.0
ItemProcess;Item3153;Weight;190.0
ItemProcess;Item3154;Value;548.0
ItemProcess;Item3154;Weight;535.0
ItemProcess;Item3155;Value;257.0
ItemProcess;Item3155;Weight;356.0
ItemProcess;Item3156;Value;352.0
ItemProcess;Item3156;Weight;259.0
ItemProcess;Item3157;Value;551.0
ItemProcess;Item3157;Weight;477.0
ItemProcess;Item3158;Value;847.0
ItemProcess;Item3158;Weight;943.0
ItemProcess;Item3159;Value;620.0
ItemProcess;Item3159;Weight;537.0
ItemProcess;Item3160;Value;628.0
ItemProcess;Item3160;Weight;641.0
ItemProcess;Item3161;Value;524.0
ItemProcess;Item3161;Weight;449.0
ItemProcess;Item3162;Value;726.0
ItemProcess;Item3162;Weight;699.0
ItemProcess;Item3163;Value;972.0
ItemProcess;Item3163;Weight;893.0
ItemProcess;Item3164;Value;889.0
ItemProcess;Item3164;Weight;845.0
ItemProcess;Item3165;Value;841.0
ItemProcess;Item3165;Weight;787.0
ItemProcess;Item3166;Value;999.0
ItemProcess;Item3166;Weight;916.0
ItemProcess;Item3167;Value;649.0
ItemProcess;Item3167;Weight;601.0
ItemProcess;Item3168;Value;534.0
ItemProcess;Item3168;Weight;537.0
ItemProcess;Item3169;Value;1046.0
ItemProcess;Item3169;Weight;983.0
ItemProcess;Item3170;Value;957.0
ItemProcess;Item3170;Weight;872.0
ItemProcess;Item3171;Value;314.0
ItemProcess;Item3171;Weight;236.0
ItemProcess;Item3172;Value;81.0
ItemProcess;Item3172;Weight;43.0
ItemProcess;Item3173;Value;985.0
ItemProcess;Item3173;Weight;907.0
ItemProcess;Item3174;Value;907.0
ItemProcess;Item3174;Weight;931.0
ItemProcess;Item3175;Value;665.0
ItemProcess;Item3175;Weight;585.0
ItemProcess;Item3176;Value;58.0
ItemProcess;Item3176;Weight;27.0
ItemProcess;Item3177;Value;895.0
ItemProcess;Item3177;Weight;886.0
ItemProcess;Item3178;Value;172.0
ItemProcess;Item3178;Weight;216.0
ItemProcess;Item3179;Value;204.0
ItemProcess;Item3179;Weight;158.0
ItemProcess;Item3180;Value;587.0
ItemProcess;Item3180;Weight;681.0
ItemProcess;Item3181;Value;1.0
ItemProcess;Item3181;Weight;11.0
ItemProcess;Item3182;Value;831.0
ItemProcess;Item3182;Weight;895.0
ItemProcess;Item3183;Value;251.0
ItemProcess;Item3183;Weight;209.0
ItemProcess;Item3184;Value;132.0
ItemProcess;Item3184;Weight;57.0
ItemProcess;Item3185;Value;316.0
ItemProcess;Item3185;Weight;413.0
ItemProcess;Item3186;Value;644.0
ItemProcess;Item3186;Weight;607.0
ItemProcess;Item3187;Value;578.0
ItemProcess;Item3187;Weight;483.0
ItemProcess;Item3188;Value;33.0
ItemProcess;Item3188;Weight;24.0
ItemProcess;Item3189;Value;195.0
ItemProcess;Item3189;Weight;114.0
ItemProcess;Item3190;Value;353.0
ItemProcess;Item3190;Weight;450.0
ItemProcess;Item3191;Value;470.0
ItemProcess;Item3191;Weight;382.0
ItemProcess;Item3192;Value;576.0
ItemProcess;Item3192;Weight;525.0
ItemProcess;Item3193;Value;784.0
ItemProcess;Item3193;Weight;779.0
ItemProcess;Item3194;Value;353.0
ItemProcess;Item3194;Weight;413.0
ItemProcess;Item3195;Value;573.0
ItemProcess;Item3195;Weight;608.0
