ClientId,ServerId,Costs
Client248,Server96,3
Client248,Server97,64
Client248,Server98,71
Client248,Server99,97
Client248,Server100,12
Client248,Server101,71
Client248,Server102,89
Client248,Server103,53
Client248,Server104,74
Client248,Server105,16
Client248,Server106,89
Client248,Server107,19
Client248,Server108,82
Client248,Server109,96
Client248,Server110,4
Client248,Server111,2
Client248,Server112,30
Client248,Server113,37
Client248,Server114,75
Client248,Server115,100
Client248,Server116,35
Client248,Server117,14
Client248,Server118,12
Client248,Server119,2
Client248,Server120,42
Client248,Server121,5
Client248,Server122,42
Client248,Server123,57
Client248,Server124,74
Client248,Server125,95
Client248,Server126,52
Client248,Server127,88
Client248,Server128,100
Client248,Server129,17
Client248,Server130,79
Client248,Server131,65
Client248,Server132,7
Client248,Server133,26
Client248,Server134,94
Client248,Server135,54
Client248,Server136,30
Client248,Server137,100
Client248,Server138,91
Client248,Server139,50
Client248,Server140,33
Client248,Server141,64
Client248,Server142,14
Client248,Server143,10
Client248,Server144,47
Client248,Server145,46
Client248,Server146,79
Client248,Server147,7
Client248,Server148,61
Client248,Server149,47
Client248,Server150,21
Client248,Server151,71
Client248,Server152,59
Client248,Server153,55
Client248,Server154,62
Client248,Server155,10
Client248,Server156,14
Client248,Server157,54
Client248,Server158,73
Client248,Server159,39
Client248,Server160,20
Client248,Server161,14
Client248,Server162,9
Client248,Server163,85
Client248,Server164,3
Client248,Server165,99
Client248,Server166,76
Client248,Server167,79
Client248,Server168,12
Client248,Server169,41
Client248,Server170,70
Client248,Server171,63
Client248,Server172,50
Client248,Server173,90
Client248,Server174,44
Client248,Server175,25
Client248,Server176,36
Client248,Server177,19
Client248,Server178,6
Client248,Server179,99
Client248,Server180,22
Client248,Server181,22
Client248,Server182,73
Client248,Server183,33
Client248,Server184,70
Client248,Server185,39
Client248,Server186,27
Client248,Server187,4
Client248,Server188,90
Client248,Server189,8
Client248,Server190,89
Client248,Server191,85
Client248,Server192,91
Client248,Server193,37
Client248,Server194,100
Client248,Server195,22
Client248,Server196,38
Client248,Server197,83
Client248,Server198,87
Client248,Server199,56
Client248,Server200,82
Client248,Server201,81
Client248,Server202,59
Client248,Server203,87
Client248,Server204,24
Client248,Server205,86
Client248,Server206,82
Client248,Server207,61
Client248,Server208,69
Client248,Server209,5
Client248,Server210,29
Client248,Server211,4
Client248,Server212,5
Client248,Server213,48
Client248,Server214,35
Client248,Server215,31
Client248,Server216,30
Client248,Server217,20
Client248,Server218,98
Client248,Server219,71
Client248,Server220,93
Client248,Server221,97
Client248,Server222,42
Client248,Server223,28
Client248,Server224,2
Client248,Server225,75
Client248,Server226,78
Client248,Server227,20
Client248,Server228,69
Client248,Server229,29
Client248,Server230,35
Client248,Server231,95
Client248,Server232,13
Client248,Server233,25
Client248,Server234,84
Client248,Server235,93
Client248,Server236,41
Client248,Server237,70
Client248,Server238,58
Client248,Server239,10
Client248,Server240,9
Client248,Server241,76
Client248,Server242,74
Client248,Server243,87
Client248,Server244,50
Client248,Server245,13
Client248,Server246,58
Client248,Server247,46
Client248,Server248,13
Client248,Server249,83
Client248,Server250,53
Client248,Server251,92
Client248,Server252,78
Client248,Server253,85
Client248,Server254,71
Client248,Server255,8
Client248,Server256,78
Client248,Server257,99
Client248,Server258,2
Client248,Server259,12
Client248,Server260,81
Client248,Server261,7
Client248,Server262,27
Client248,Server263,4
Client248,Server264,62
Client248,Server265,92
Client248,Server266,54
Client248,Server267,67
Client248,Server268,9
Client248,Server269,12
Client248,Server270,84
Client248,Server271,69
Client248,Server272,6
Client248,Server273,63
Client248,Server274,79
Client248,Server275,2
Client248,Server276,21
Client248,Server277,71
Client248,Server278,65
Client248,Server279,17
Client248,Server280,77
Client248,Server281,29
Client248,Server282,50
Client248,Server283,68
Client248,Server284,23
Client248,Server285,98
Client248,Server286,89
Client248,Server287,21
Client248,Server288,57
Client248,Server289,91
Client248,Server290,83
Client248,Server291,20
Client248,Server292,57
Client248,Server293,93
Client248,Server294,51
Client248,Server295,80
Client248,Server296,78
Client248,Server297,85
Client248,Server298,64
Client248,Server299,32
Client248,Server300,74
Client248,Server301,33
Client248,Server302,98
Client248,Server303,94
Client248,Server304,79
Client248,Server305,28
Client248,Server306,22
Client248,Server307,95
Client248,Server308,14
Client248,Server309,77
Client248,Server310,82
Client248,Server311,42
Client248,Server312,60
Client248,Server313,57
Client248,Server314,19
Client248,Server315,39
Client248,Server316,66
Client248,Server317,63
Client248,Server318,33
Client248,Server319,56
Client248,Server320,18
Client248,Server321,37
Client248,Server322,77
Client248,Server323,60
Client248,Server324,90
Client248,Server325,90
Client248,Server326,2
Client248,Server327,69
Client248,Server328,29
Client248,Server329,59
Client248,Server330,20
Client248,Server331,14
Client248,Server332,51
Client248,Server333,17
Client248,Server334,85
Client248,Server335,73
Client248,Server336,68
Client248,Server337,18
Client248,Server338,11
Client248,Server339,51
Client248,Server340,31
Client248,Server341,48
Client248,Server342,100
Client248,Server343,50
Client248,Server344,85
Client248,Server345,75
Client248,Server346,61
Client248,Server347,49
Client248,Server348,68
Client248,Server349,14
Client248,Server350,6
Client248,Server351,46
Client248,Server352,9
Client248,Server353,71
Client248,Server354,29
Client248,Server355,33
Client248,Server356,63
Client248,Server357,79
Client248,Server358,35
Client248,Server359,96
Client248,Server360,51
Client248,Server361,5
Client248,Server362,66
Client248,Server363,57
Client248,Server364,43
Client248,Server365,81
Client248,Server366,95
Client248,Server367,10
Client248,Server368,64
Client248,Server369,61
Client248,Server370,42
Client248,Server371,87
Client248,Server372,2
Client248,Server373,53
Client248,Server374,84
Client248,Server375,39
Client248,Server376,18
Client248,Server377,9
Client248,Server378,67
Client248,Server379,56
Client248,Server380,51
Client248,Server381,94
Client248,Server382,16
Client248,Server383,49
Client248,Server384,33
Client248,Server385,86
Client248,Server386,81
Client248,Server387,12
Client248,Server388,58
Client248,Server389,5
Client248,Server390,76
Client248,Server391,64
Client248,Server392,39
Client248,Server393,36
Client248,Server394,34
Client248,Server395,76
Client248,Server396,74
Client248,Server397,43
Client248,Server398,43
Client248,Server399,40
Client248,Server400,19
Client249,Server1,29
Client249,Server2,18
Client249,Server3,82
Client249,Server4,46
Client249,Server5,46
Client249,Server6,17
Client249,Server7,86
Client249,Server8,24
Client249,Server9,14
Client249,Server10,43
Client249,Server11,89
Client249,Server12,61
Client249,Server13,37
Client249,Server14,99
Client249,Server15,42
Client249,Server16,25
Client249,Server17,88
Client249,Server18,56
Client249,Server19,32
Client249,Server20,34
Client249,Server21,96
Client249,Server22,51
Client249,Server23,22
Client249,Server24,50
Client249,Server25,86
Client249,Server26,7
Client249,Server27,65
Client249,Server28,16
Client249,Server29,65
Client249,Server30,3
Client249,Server31,66
Client249,Server32,26
Client249,Server33,52
Client249,Server34,31
Client249,Server35,77
Client249,Server36,10
Client249,Server37,23
Client249,Server38,80
Client249,Server39,30
Client249,Server40,75
Client249,Server41,4
Client249,Server42,54
Client249,Server43,45
Client249,Server44,19
Client249,Server45,19
Client249,Server46,32
Client249,Server47,40
Client249,Server48,94
Client249,Server49,29
Client249,Server50,94
Client249,Server51,68
Client249,Server52,51
Client249,Server53,20
Client249,Server54,71
Client249,Server55,10
Client249,Server56,41
Client249,Server57,15
Client249,Server58,87
Client249,Server59,38
Client249,Server60,17
Client249,Server61,82
Client249,Server62,89
Client249,Server63,100
Client249,Server64,83
Client249,Server65,94
Client249,Server66,12
Client249,Server67,78
Client249,Server68,28
Client249,Server69,17
Client249,Server70,82
Client249,Server71,18
Client249,Server72,68
Client249,Server73,86
Client249,Server74,84
Client249,Server75,33
Client249,Server76,76
Client249,Server77,13
Client249,Server78,27
Client249,Server79,29
Client249,Server80,51
Client249,Server81,71
Client249,Server82,59
Client249,Server83,12
Client249,Server84,45
Client249,Server85,57
Client249,Server86,45
Client249,Server87,70
Client249,Server88,27
Client249,Server89,13
Client249,Server90,97
Client249,Server91,27
Client249,Server92,38
Client249,Server93,15
Client249,Server94,32
Client249,Server95,48
Client249,Server96,30
Client249,Server97,85
Client249,Server98,39
Client249,Server99,57
Client249,Server100,57
Client249,Server101,19
Client249,Server102,16
Client249,Server103,31
Client249,Server104,75
Client249,Server105,99
Client249,Server106,6
Client249,Server107,70
Client249,Server108,75
Client249,Server109,15
Client249,Server110,32
Client249,Server111,28
Client249,Server112,7
Client249,Server113,36
Client249,Server114,6
Client249,Server115,41
Client249,Server116,54
Client249,Server117,30
Client249,Server118,41
Client249,Server119,24
Client249,Server120,70
Client249,Server121,29
Client249,Server122,72
Client249,Server123,22
Client249,Server124,82
Client249,Server125,61
Client249,Server126,29
Client249,Server127,90
Client249,Server128,55
Client249,Server129,13
Client249,Server130,17
Client249,Server131,42
Client249,Server132,53
Client249,Server133,44
Client249,Server134,60
Client249,Server135,73
Client249,Server136,22
Client249,Server137,63
Client249,Server138,64
Client249,Server139,17
Client249,Server140,6
Client249,Server141,49
Client249,Server142,3
Client249,Server143,66
Client249,Server144,47
Client249,Server145,94
Client249,Server146,11
Client249,Server147,88
Client249,Server148,96
Client249,Server149,44
Client249,Server150,75
Client249,Server151,26
Client249,Server152,99
Client249,Server153,95
Client249,Server154,83
Client249,Server155,49
Client249,Server156,33
Client249,Server157,78
Client249,Server158,100
Client249,Server159,5
Client249,Server160,97
Client249,Server161,69
Client249,Server162,13
Client249,Server163,12
Client249,Server164,96
Client249,Server165,17
Client249,Server166,21
Client249,Server167,37
Client249,Server168,84
Client249,Server169,31
Client249,Server170,78
Client249,Server171,54
Client249,Server172,67
Client249,Server173,69
Client249,Server174,72
Client249,Server175,78
Client249,Server176,88
Client249,Server177,15
Client249,Server178,75
Client249,Server179,97
Client249,Server180,5
Client249,Server181,78
Client249,Server182,55
Client249,Server183,88
Client249,Server184,44
Client249,Server185,62
Client249,Server186,68
Client249,Server187,6
Client249,Server188,88
Client249,Server189,36
Client249,Server190,28
Client249,Server191,91
Client249,Server192,2
Client249,Server193,58
Client249,Server194,64
Client249,Server195,73
Client249,Server196,77
Client249,Server197,98
Client249,Server198,12
Client249,Server199,28
Client249,Server200,31
Client249,Server201,62
Client249,Server202,56
Client249,Server203,14
Client249,Server204,34
Client249,Server205,29
Client249,Server206,14
Client249,Server207,25
Client249,Server208,10
Client249,Server209,77
Client249,Server210,81
Client249,Server211,89
Client249,Server212,99
Client249,Server213,92
Client249,Server214,42
Client249,Server215,69
Client249,Server216,6
Client249,Server217,40
Client249,Server218,74
Client249,Server219,31
Client249,Server220,3
Client249,Server221,62
Client249,Server222,74
Client249,Server223,34
Client249,Server224,69
Client249,Server225,56
Client249,Server226,45
Client249,Server227,46
Client249,Server228,28
Client249,Server229,40
Client249,Server230,67
Client249,Server231,73
Client249,Server232,63
Client249,Server233,86
Client249,Server234,19
Client249,Server235,52
Client249,Server236,14
Client249,Server237,40
Client249,Server238,80
Client249,Server239,32
Client249,Server240,54
Client249,Server241,43
Client249,Server242,18
Client249,Server243,5
Client249,Server244,33
Client249,Server245,83
Client249,Server246,75
Client249,Server247,37
Client249,Server248,54
Client249,Server249,52
Client249,Server250,25
Client249,Server251,27
Client249,Server252,22
Client249,Server253,71
Client249,Server254,9
Client249,Server255,69
Client249,Server256,73
Client249,Server257,41
Client249,Server258,97
Client249,Server259,35
Client249,Server260,3
Client249,Server261,79
Client249,Server262,4
Client249,Server263,96
Client249,Server264,10
Client249,Server265,87
Client249,Server266,45
Client249,Server267,62
Client249,Server268,18
Client249,Server269,19
Client249,Server270,45
Client249,Server271,49
Client249,Server272,16
Client249,Server273,74
Client249,Server274,69
Client249,Server275,56
Client249,Server276,64
Client249,Server277,59
Client249,Server278,16
Client249,Server279,3
Client249,Server280,44
Client249,Server281,93
Client249,Server282,83
Client249,Server283,24
