ClientId,ServerId,Costs
"Client688","Server543",26
"Client688","Server554",18
"Client688","Server570",24
"Client688","Server580",53
"Client688","Server643",65
"Client688","Server703",72
"Client688","Server720",47
"Client688","Server723",56
"Client688","Server771",38
"Client688","Server779",79
"Client688","Server782",74
"Client688","Server787",63
"Client688","Server819",82
"Client688","Server828",94
"Client688","Server831",33
"Client688","Server832",94
"Client688","Server853",59
"Client688","Server858",82
"Client688","Server882",65
"Client688","Server968",23
"Client688","Server1041",32
"Client688","Server1060",89
"Client688","Server1083",27
"Client688","Server1093",64
"Client688","Server1105",9
"Client688","Server1112",18
"Client688","Server1123",15
"Client688","Server1176",66
"Client688","Server1204",81
"Client688","Server1214",15
"Client688","Server1239",6
"Client688","Server1240",24
"Client688","Server1272",25
"Client688","Server1276",39
"Client688","Server1280",33
"Client688","Server1290",20
"Client688","Server1319",34
"Client688","Server1328",5
"Client688","Server1376",83
"Client688","Server1379",40
"Client688","Server1390",72
"Client688","Server1395",60
"Client688","Server1413",13
"Client688","Server1421",75
"Client688","Server1451",16
"Client688","Server1481",19
"Client688","Server1492",56
"Client688","Server1494",72
"Client689","Server24",38
"Client689","Server26",84
"Client689","Server66",34
"Client689","Server170",40
"Client689","Server209",93
"Client689","Server217",68
"Client689","Server221",80
"Client689","Server224",69
"Client689","Server294",58
"Client689","Server308",43
"Client689","Server346",90
"Client689","Server348",37
"Client689","Server364",36
"Client689","Server439",32
"Client689","Server442",35
"Client689","Server451",70
"Client689","Server478",16
"Client689","Server493",28
"Client689","Server515",44
"Client689","Server555",76
"Client689","Server570",66
"Client689","Server623",63
"Client689","Server635",13
"Client689","Server643",4
"Client689","Server687",54
"Client689","Server723",30
"Client689","Server737",4
"Client689","Server740",53
"Client689","Server743",83
"Client689","Server780",78
"Client689","Server804",98
"Client689","Server814",74
"Client689","Server815",59
"Client689","Server845",59
"Client689","Server920",5
"Client689","Server927",73
"Client689","Server933",69
"Client689","Server956",15
"Client689","Server991",87
"Client689","Server1013",24
"Client689","Server1029",16
"Client689","Server1072",32
"Client689","Server1079",94
"Client689","Server1093",4
"Client689","Server1108",12
"Client689","Server1112",45
"Client689","Server1117",30
"Client689","Server1125",39
"Client689","Server1227",44
"Client689","Server1255",64
"Client689","Server1279",80
"Client689","Server1288",100
"Client689","Server1309",56
"Client689","Server1398",60
"Client689","Server1404",33
"Client689","Server1430",22
"Client690","Server8",79
"Client690","Server15",40
"Client690","Server49",3
"Client690","Server53",84
"Client690","Server54",7
"Client690","Server80",50
"Client690","Server138",7
"Client690","Server162",40
"Client690","Server184",43
"Client690","Server187",90
"Client690","Server192",73
"Client690","Server194",26
"Client690","Server218",88
"Client690","Server242",31
"Client690","Server253",83
"Client690","Server275",9
"Client690","Server287",95
"Client690","Server289",83
"Client690","Server335",49
"Client690","Server344",48
"Client690","Server351",57
"Client690","Server356",51
"Client690","Server405",6
"Client690","Server463",19
"Client690","Server466",55
"Client690","Server474",73
"Client690","Server516",67
"Client690","Server529",67
"Client690","Server545",7
"Client690","Server559",71
"Client690","Server596",28
"Client690","Server645",28
"Client690","Server669",91
"Client690","Server753",51
"Client690","Server769",100
"Client690","Server797",100
"Client690","Server811",94
"Client690","Server821",72
"Client690","Server844",8
"Client690","Server857",89
"Client690","Server862",28
"Client690","Server906",92
"Client690","Server924",38
"Client690","Server934",88
"Client690","Server980",48
"Client690","Server1026",26
"Client690","Server1029",89
"Client690","Server1066",66
"Client690","Server1083",8
"Client690","Server1132",6
"Client690","Server1139",54
"Client690","Server1165",87
"Client690","Server1195",31
"Client690","Server1203",53
"Client690","Server1218",75
"Client690","Server1249",58
"Client690","Server1261",66
"Client690","Server1271",65
"Client690","Server1279",29
"Client690","Server1298",92
"Client690","Server1343",61
"Client690","Server1368",44
"Client690","Server1373",52
"Client690","Server1423",78
"Client690","Server1473",42
"Client690","Server1481",2
"Client690","Server1495",21
"Client691","Server2",20
"Client691","Server6",62
"Client691","Server13",21
"Client691","Server16",6
"Client691","Server24",23
"Client691","Server30",57
"Client691","Server36",13
"Client691","Server62",100
"Client691","Server65",20
"Client691","Server89",19
"Client691","Server93",96
"Client691","Server142",22
"Client691","Server145",26
"Client691","Server188",77
"Client691","Server205",60
"Client691","Server209",5
"Client691","Server232",66
"Client691","Server254",28
"Client691","Server350",69
"Client691","Server376",44
"Client691","Server432",18
"Client691","Server439",71
"Client691","Server456",48
"Client691","Server566",75
"Client691","Server621",28
"Client691","Server658",8
"Client691","Server669",38
"Client691","Server675",5
"Client691","Server687",82
"Client691","Server695",94
"Client691","Server720",68
"Client691","Server721",54
"Client691","Server742",90
"Client691","Server750",63
"Client691","Server786",45
"Client691","Server792",59
"Client691","Server834",78
"Client691","Server835",63
"Client691","Server843",77
"Client691","Server853",36
"Client691","Server920",70
"Client691","Server947",57
"Client691","Server1044",30
"Client691","Server1052",35
"Client691","Server1080",17
"Client691","Server1089",90
"Client691","Server1090",81
"Client691","Server1106",37
"Client691","Server1214",66
"Client691","Server1247",8
"Client691","Server1273",25
"Client691","Server1276",14
"Client691","Server1291",86
"Client691","Server1311",67
"Client691","Server1333",7
"Client691","Server1358",7
"Client691","Server1387",18
"Client691","Server1394",2
"Client691","Server1416",16
"Client691","Server1442",11
"Client691","Server1458",93
"Client691","Server1464",77
"Client691","Server1467",89
"Client691","Server1471",59
"Client691","Server1489",69
"Client692","Server38",47
"Client692","Server113",30
"Client692","Server117",55
"Client692","Server146",71
"Client692","Server169",30
"Client692","Server188",94
"Client692","Server206",12
"Client692","Server224",78
"Client692","Server242",49
"Client692","Server261",91
"Client692","Server275",89
"Client692","Server302",67
"Client692","Server318",70
"Client692","Server342",6
"Client692","Server361",76
"Client692","Server411",16
"Client692","Server443",76
"Client692","Server446",94
"Client692","Server503",41
"Client692","Server519",92
"Client692","Server534",54
"Client692","Server551",52
"Client692","Server576",60
"Client692","Server577",92
"Client692","Server630",15
"Client692","Server672",51
"Client692","Server729",91
"Client692","Server746",46
"Client692","Server761",16
"Client692","Server765",95
"Client692","Server786",9
"Client692","Server874",43
"Client692","Server892",21
"Client692","Server930",77
"Client692","Server933",47
"Client692","Server971",75
"Client692","Server975",32
"Client692","Server984",6
"Client692","Server992",49
"Client692","Server999",10
"Client692","Server1031",39
"Client692","Server1032",86
"Client692","Server1043",5
"Client692","Server1056",47
"Client692","Server1063",36
"Client692","Server1065",94
"Client692","Server1075",37
"Client692","Server1083",56
"Client692","Server1123",21
"Client692","Server1162",47
"Client692","Server1167",66
"Client692","Server1211",2
"Client692","Server1244",16
"Client692","Server1258",29
"Client692","Server1261",92
"Client692","Server1269",24
"Client692","Server1291",56
"Client692","Server1328",83
"Client692","Server1347",31
"Client692","Server1355",90
"Client692","Server1395",64
"Client692","Server1404",31
"Client692","Server1407",56
"Client692","Server1428",9
"Client692","Server1429",16
"Client692","Server1440",45
"Client692","Server1449",14
"Client692","Server1468",92
"Client693","Server16",79
"Client693","Server40",9
"Client693","Server52",77
"Client693","Server75",41
"Client693","Server93",32
"Client693","Server181",88
"Client693","Server208",69
"Client693","Server257",57
"Client693","Server267",43
"Client693","Server302",18
"Client693","Server304",69
"Client693","Server321",71
"Client693","Server350",82
"Client693","Server355",8
"Client693","Server371",4
"Client693","Server387",81
"Client693","Server414",22
"Client693","Server425",74
"Client693","Server438",12
"Client693","Server448",3
"Client693","Server451",60
"Client693","Server454",15
"Client693","Server473",27
"Client693","Server477",55
"Client693","Server488",3
"Client693","Server501",87
"Client693","Server519",98
"Client693","Server529",19
"Client693","Server559",2
"Client693","Server570",88
"Client693","Server575",68
"Client693","Server591",97
"Client693","Server602",71
"Client693","Server624",25
"Client693","Server658",60
"Client693","Server693",16
"Client693","Server700",4
"Client693","Server708",83
"Client693","Server760",2
"Client693","Server767",58
"Client693","Server772",77
"Client693","Server828",46
"Client693","Server843",82
"Client693","Server856",54
"Client693","Server857",82
"Client693","Server911",93
"Client693","Server927",100
"Client693","Server945",86
"Client693","Server961",54
"Client693","Server989",100
"Client693","Server1078",8
"Client693","Server1088",11
"Client693","Server1092",73
"Client693","Server1113",67
"Client693","Server1137",24
"Client693","Server1138",55
"Client693","Server1161",73
"Client693","Server1231",95
"Client693","Server1242",29
"Client693","Server1249",24
"Client693","Server1254",86
"Client693","Server1279",40
"Client693","Server1283",98
"Client693","Server1293",45
"Client693","Server1299",77
"Client693","Server1315",75
"Client693","Server1357",96
"Client693","Server1392",40
"Client693","Server1415",40
"Client693","Server1448",37
"Client693","Server1466",41
"Client694","Server31",74
"Client694","Server54",88
"Client694","Server116",77
"Client694","Server128",54
"Client694","Server168",73
"Client694","Server182",91
"Client694","Server187",20
"Client694","Server189",43
"Client694","Server224",79
"Client694","Server231",96
"Client694","Server240",7
"Client694","Server265",61
"Client694","Server283",11
"Client694","Server304",8
"Client694","Server307",79
"Client694","Server322",52
"Client694","Server327",91
"Client694","Server337",32
"Client694","Server373",99
"Client694","Server440",43
"Client694","Server463",87
"Client694","Server500",66
"Client694","Server506",72
"Client694","Server507",6
"Client694","Server530",88
"Client694","Server534",76
"Client694","Server611",71
"Client694","Server654",82
"Client694","Server661",4
"Client694","Server671",45
"Client694","Server703",95
"Client694","Server715",13
"Client694","Server726",55
"Client694","Server733",12
"Client694","Server768",25
"Client694","Server781",66
"Client694","Server810",87
"Client694","Server817",71
"Client694","Server830",85
"Client694","Server856",86
"Client694","Server857",8
"Client694","Server934",21
"Client694","Server954",34
"Client694","Server980",42
"Client694","Server1004",58
"Client694","Server1014",9
"Client694","Server1050",67
